timestep:         0.0066180000000000
yAxisLabel:acceleration ar [rad/s2]     
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar, 
  0.0167778879190333,  0.0004597448911128, -0.0009765637513716, -0.0058081592368405,  0.0022189019466881, -0.0038571528646869,
  0.0166476496693431,  0.0005728534571267, -0.0011945489505338, -0.0051039428768082,  0.0018662631572816, -0.0045492668162812,
  0.0162713951457371,  0.0007853432109684, -0.0012900935492149, -0.0043077349488065,  0.0014625608225245, -0.0053984597627146,
  0.0157180868656971,  0.0010423687946221, -0.0013061007539949, -0.0035106777787937,  0.0009835499344317, -0.0063349422219525,
  0.0150301402620482,  0.0013181428973654, -0.0012308317139978, -0.0027927311713971,  0.0004337063734282, -0.0072779482675344,
  0.0142519159080106,  0.0016111822985347, -0.0010766204572419, -0.0021895597470868, -0.0001555587122649, -0.0081721547961122,
  0.0134432362068013,  0.0019181632841882, -0.0008917821001884, -0.0018332038476933, -0.0007264520403259, -0.0089720366303712,
  0.0126515427207329,  0.0022372368670995, -0.0007168135781074, -0.0017890789258702, -0.0011909403865423, -0.0095000137011121,
  0.0118982247371700,  0.0025645357810085, -0.0005636000498834, -0.0019581590667692, -0.0014792286752927, -0.0096614388667561,
  0.0111922352297150,  0.0028851060293023, -0.0004237511672037, -0.0022291489709109, -0.0016038963732897, -0.0095439403481510,
  0.0105436375862164,  0.0031765036552518, -0.0002829586319901, -0.0025359752352915, -0.0016194724707004, -0.0092148449470799,
  0.0099619196115492,  0.0034180402107784, -0.0001330135361651, -0.0028346961693082, -0.0015575262355016, -0.0086861493195540,
  0.0094554422416791,  0.0034365430466469,  0.0000295579774944, -0.0029512903873725, -0.0014373683443193, -0.0079671597339707,
  0.0090340562957401,  0.0031227921495650,  0.0002139453918442, -0.0028064293330265, -0.0012920354700511, -0.0070831130168663,
  0.0086994375135696,  0.0025582225848139,  0.0004291499870369, -0.0024966735168137, -0.0011483235606226, -0.0060644955078751,
  0.0084377377230178,  0.0018419066235664,  0.0006682014299666, -0.0020816066632910, -0.0010114922568429, -0.0049455640367790,
  0.0082281802784223,  0.0010448850686381,  0.0009234936434791, -0.0015623540832362, -0.0008735610909274, -0.0037746983661854,
  0.0079484056845596,  0.0003538026792268,  0.0011898295022418, -0.0009576538169769, -0.0007265428785194, -0.0026074501448482,
  0.0075188371274336, -0.0000896619445313,  0.0014522532148613, -0.0003134620058792, -0.0005746688154132, -0.0014951151398295,
  0.0069925999752149, -0.0002998298226587,  0.0016935594972368,  0.0003286200413392, -0.0005882396502074, -0.0004736441407309,
  0.0064360536929502, -0.0003471280829108,  0.0019047783514376,  0.0009378854617774, -0.0008787649135621,  0.0004556869240073,
  0.0058881316162985, -0.0002815423068660,  0.0020750932290681,  0.0014888092689589, -0.0013716339025082,  0.0013169814142256,
  0.0053701861335476, -0.0001314765989726,  0.0021916399556285,  0.0019639625484985, -0.0019776503687037,  0.0021121691443255,
  0.0048990013625971,  0.0000545865614948,  0.0022473673219417,  0.0023533982936628, -0.0026376977996704,  0.0028171442655638,
  0.0044787935752769,  0.0002135950730474,  0.0020987868059785,  0.0026574367778787, -0.0031617253104087,  0.0034066896335298,
  0.0040915205554486,  0.0003194354643546,  0.0016511028005393,  0.0028986259212138, -0.0034293136013085,  0.0038637126176440,
  0.0037093693478081,  0.0003957422217971,  0.0009819559145670,  0.0031106916122651, -0.0035019012050034,  0.0041762340473170,
  0.0032962318892393,  0.0004721032628275,  0.0001867458813218,  0.0033086929772930, -0.0034538425826250,  0.0043314073962442,
  0.0036503096558407,  0.0005749412030495, -0.0006643345041654,  0.0035042262332137, -0.0033179840444972,  0.0043144424595177,
  0.0042066802959725,  0.0007113830222895, -0.0015052937845974,  0.0037120012552983, -0.0031276493837763,  0.0041175429438586,
  0.0039206106262907,  0.0008068954489451, -0.0021455814068012,  0.0039319684803240, -0.0029311184072296,  0.0037564771092616,
  0.0031251188275076,  0.0008969654230449, -0.0024888990283107,  0.0041587049916768, -0.0027673432406625,  0.0031684931547387,
  0.0021952759853549,  0.0011977743021764, -0.0026219688972818,  0.0043947213695217, -0.0026597327039838,  0.0023349661165223,
  0.0011595021376327,  0.0017535981934064, -0.0026133932829191,  0.0046358253572559, -0.0026259554646984,  0.0013500577053751,
  0.0000458144425428,  0.0024158318880390, -0.0024672914724728,  0.0048732099165918, -0.0026814215201376,  0.0003179011556675,
 -0.0011188409166601,  0.0032313355414369, -0.0021895599428422,  0.0051046044246779, -0.0028398663071636, -0.0006809319228370,
 -0.0023091455453969,  0.0042764593895140, -0.0018361123923399,  0.0051891118220885, -0.0030993375653229, -0.0015725424192679,
 -0.0035018392563794,  0.0054062723925632, -0.0014978052603469,  0.0050286353250821, -0.0034165932733939, -0.0021543009467029,
 -0.0046760442422235,  0.0064264389483430, -0.0012178095991535,  0.0046756635422964, -0.0037284394820793, -0.0023180676730726,
 -0.0058134774595007,  0.0073180435217120, -0.0009448065483544,  0.0041857683848467, -0.0040027039142691, -0.0021499261855921,
 -0.0068985713784086,  0.0081403943530521, -0.0006185452509555,  0.0035848821796351, -0.0042162958839365, -0.0017265198225360,
 -0.0079185040111729,  0.0088503319816415, -0.0002337014641116,  0.0029171578459659, -0.0043277460691051, -0.0010850840114512,
 -0.0088631574575515,  0.0092199045602655,  0.0002338991673123,  0.0024001182138404, -0.0043128676953968, -0.0002746527080379,
 -0.0097250096865218,  0.0091265989245152,  0.0008383603540014,  0.0021591363179777, -0.0041941278380162,  0.0006414830409819,
 -0.0104989770318586,  0.0086441046569682,  0.0015506953123559,  0.0021167554595628, -0.0040148661592241,  0.0016145203022658,
 -0.0111822138183265,  0.0078819690030649,  0.0022591708130657,  0.0022318743116270, -0.0038146772065575,  0.0026178378429539,
 -0.0117738841823410,  0.0061976869304561,  0.0029018605577207,  0.0025393173089212, -0.0036205873164108,  0.0036293669177310,
 -0.0122749126457743,  0.0041738923717879,  0.0034835085619148,  0.0030330412301104, -0.0034403545910796,  0.0046220517962631,
 -0.0126877256864791,  0.0028223096635534,  0.0040083913039361,  0.0036285602481241, -0.0032663288499518,  0.0055618925976103,
 -0.0130159899768129,  0.0018916082496139,  0.0044782680646112,  0.0042347650354989, -0.0032436197295316,  0.0064195602610869,
 -0.0132643565670980,  0.0010655647273465,  0.0049074654678069,  0.0047940721697915, -0.0034690751004572,  0.0071950975808328,
 -0.0134382152076293,  0.0003861529759189,  0.0052987393058394,  0.0052641489022231, -0.0038739609718095,  0.0079060386710162,
 -0.0135434652216331, -0.0000839157425591,  0.0056221362203458,  0.0056246053894033, -0.0043801492336546,  0.0085353518744003,
 -0.0135863054271928, -0.0004054785481329,  0.0058130228024330,  0.0058963141462421, -0.0049281486112890,  0.0090329537810089,
 -0.0135730469343029, -0.0007028811867180,  0.0056861527511687,  0.0061226261935722, -0.0053172844087203,  0.0093544531506194,
 -0.0135099496782185, -0.0009605733209444,  0.0051896378010491,  0.0063404909712194, -0.0054207838091834,  0.0094817221513694,
 -0.0134030843433139, -0.0010768596659292,  0.0044678163714089,  0.0065672690816454, -0.0052872174768766,  0.0094187540870583,
 -0.0132582191405119, -0.0010322479749558,  0.0036098139311348,  0.0067993466595414, -0.0049607730088717,  0.0091734391070290,
 -0.0130807314046208, -0.0008555786801878,  0.0026592516690323,  0.0070370321460703, -0.0044506567010542,  0.0087460662630238,
 -0.0128755424183886, -0.0005439887290414,  0.0017017857791379,  0.0072688904921339, -0.0037957081675804,  0.0081369487920118,
 -0.0126470742404375, -0.0000895646122351,  0.0009192898103753,  0.0074481356123383, -0.0030758806012446,  0.0073647931045384,
 -0.0123992262644942,  0.0004874431643311,  0.0003468974748276,  0.0075452954085330, -0.0023772866874704,  0.0063632884784187,
 -0.0121353695663433,  0.0011502544096188, -0.0001292870966561,  0.0075936792547037, -0.0017757941350190,  0.0051155565060886,
 -0.0118583564472962,  0.0018789488780274, -0.0005516819938868,  0.0076362587321432, -0.0013219254826516,  0.0037322056302987,
 -0.0115705429153246,  0.0026934657620839, -0.0009040542838416,  0.0076768617523510, -0.0010129106682727,  0.0023405041008761,
 -0.0112738215036875,  0.0036233051081262, -0.0011865362294763,  0.0077006705602548, -0.0007969089903858,  0.0010336350919274,
 -0.0109696621759773,  0.0046574301671447, -0.0014151878443903,  0.0075496567126692, -0.0006094369259482, -0.0001226824284525,
 -0.0106591589468823,  0.0057478288300203, -0.0016053682245168,  0.0070944386178071, -0.0003945301251353, -0.0009442454300814,
 -0.0103430802084029,  0.0068490303711264, -0.0017665780324950,  0.0063513888179957, -0.0001243636796401, -0.0013398882212787,
 -0.0100219207804937,  0.0079329896565526, -0.0018982611276887,  0.0053790959225165,  0.0001806804993329, -0.0014051169145402,
 -0.0096959540619415,  0.0089752203811755, -0.0019996796759503,  0.0042518224958271,  0.0004979904328765, -0.0012118258674151,
 -0.0093652827749487,  0.0099454264921460, -0.0020749574421916,  0.0030578643100712,  0.0008474561387727, -0.0007764523276532,
 -0.0090298871324374,  0.0106747610226049, -0.0021167592030806,  0.0020200002172136,  0.0012715322682166, -0.0001204884635018,
 -0.0086896694154772,  0.0110642133915269, -0.0021049352334560,  0.0012562236549379,  0.0017957608439747,  0.0007081170754058,
 -0.0083444942465142,  0.0111862553013698, -0.0020332685805217,  0.0006933626573384,  0.0024119087304616,  0.0016512163857011,
 -0.0079942240077673,  0.0111194790063624, -0.0019207924211796,  0.0002795483866683,  0.0030701394021223,  0.0026554000100565,
 -0.0076387491034734,  0.0109090581872315, -0.0017814160825707,  0.0000101674267757,  0.0036997196449308,  0.0036739977645723,
 -0.0072780129097361,  0.0105936165167420, -0.0016214059186293, -0.0001425124610276,  0.0042486045570588,  0.0046725968217701,
 -0.0069120314497381,  0.0102226506770868, -0.0014543442089442, -0.0002355668960636,  0.0046953023135166,  0.0056307418901857,
 -0.0065409079444786,  0.0098517603953901, -0.0012895250292388, -0.0003221320789016,  0.0048806581544320,  0.0065486421570058,
 -0.0061648425269693,  0.0095184027641489, -0.0011249290250412, -0.0004431056824373,  0.0047189017055713,  0.0074590542750353,
 -0.0057841374816854,  0.0092333252973565, -0.0009666345547053, -0.0006305777994552,  0.0043147564693956,  0.0083960187286368,
 -0.0053991984557308,  0.0089958743549320, -0.0008351196514234, -0.0009026092418726,  0.0037770035058085,  0.0093296894390726,
 -0.0050105321269959,  0.0088073145337409, -0.0007535596625360, -0.0012598904672271,  0.0031688845934682,  0.0101743646142417,
 -0.0046187408463814,  0.0086673225630052, -0.0008705485889794, -0.0016816081518528,  0.0026813766389652,  0.0108447513636645,
 -0.0042245147816512,  0.0085735287860920, -0.0012786596221809, -0.0021226315242276,  0.0024355301917426,  0.0112884354478321,
 -0.0038286220936570,  0.0085263966760674, -0.0019106675962936, -0.0025339531037940,  0.0023695452141180,  0.0114883900530917,
 -0.0034318976429100,  0.0085245622718837, -0.0026946018882238, -0.0028925570846746,  0.0024149311572936,  0.0114508057620390,
 -0.0030352307082255,  0.0085620139867752, -0.0035831579003004, -0.0031880390068563,  0.0025527824674796,  0.0111903705391247,
 -0.0026395521575857,  0.0086336347825269, -0.0045263686131792, -0.0034185688794775,  0.0027623222140994,  0.0107219623844590,
 -0.0022458214676131,  0.0086385525124436, -0.0053676629807095, -0.0036031307470630,  0.0029963193116694,  0.0100654624465591,
 -0.0018550139385250,  0.0085141453075557, -0.0060067309411965, -0.0037647932607298,  0.0032044738302179,  0.0091417684177901,
 -0.0014681084024588,  0.0083108792398577, -0.0064783647159893, -0.0039144430897067,  0.0033471410026698,  0.0079134354428574,
 -0.0010860756691768,  0.0080878514751580, -0.0068314523369028, -0.0040624542901283,  0.0033975041210201,  0.0064676771226985,
 -0.0007098679035196,  0.0078760436462512, -0.0070839688785976, -0.0042157761509050,  0.0033471663553952,  0.0049135318303632,
 -0.0003404090782582,  0.0076925920968906, -0.0072477705299901, -0.0043714305201243,  0.0032034100360442,  0.0033439857015508,
  0.0000214133993046,  0.0075524898704691, -0.0073549889946900, -0.0046639661891522,  0.0029907408832059,  0.0018467988766237,
  0.0003747558322514,  0.0074602194068394, -0.0074482366627977, -0.0051857766654127,  0.0027618518410000,  0.0006351565341149,
  0.0007188241332168,  0.0074050962792997, -0.0075437529502601, -0.0058748208402229,  0.0025679271303249, -0.0001761298419574,
  0.0010528784946564,  0.0073659163250594, -0.0076219067616189, -0.0066544506710585,  0.0024107905435092, -0.0006657381687314,
  0.0013762368750188,  0.0073100684972223, -0.0076595014572307, -0.0074723044514643,  0.0022780086152614, -0.0008971637885141,
  0.0016882773694091,  0.0080014388608041, -0.0076347115550830, -0.0082721010134606,  0.0021865802402384, -0.0008912186848685,
  0.0019884395513492,  0.0086698831336306, -0.0075370914240823, -0.0088494143289759,  0.0021568875232558, -0.0006858887585913,
  0.0022762248861154,  0.0081985212660774, -0.0074198698501292, -0.0090933070468736,  0.0021807289623870, -0.0003445028749685,
  0.0025511963249566,  0.0070655211705030, -0.0072640635158123, -0.0090880589110987,  0.0022365515608809,  0.0000748967430885,
  0.0028129771946746,  0.0057388128388165, -0.0069099771179356, -0.0089114164946404,  0.0023044488458813,  0.0005339269764639,
  0.0030612494981621,  0.0042741071417111, -0.0063048121290310, -0.0085989289930671,  0.0023693018305207,  0.0010023041488142,
  0.0032957517397195,  0.0027225747621003, -0.0055490209929150, -0.0081884842877186,  0.0024247151731219,  0.0014499377588954,
  0.0035162763842434,  0.0011300269834630, -0.0046067240527243, -0.0077240011029470,  0.0024699128341172,  0.0018432895354382,
  0.0037226670526442, -0.0004635918913837, -0.0034319674982517, -0.0072656685329217,  0.0023485121587547,  0.0021562235575479,
  0.0039148155472324, -0.0020244244325760, -0.0021545451330631, -0.0068964839557226,  0.0019590556714404,  0.0023964843467239,
  0.0040926587910794, -0.0035246907153741, -0.0009346187339910, -0.0066502898328070,  0.0013701287229979,  0.0025961039622861,
  0.0042561757546948, -0.0049424797520585,  0.0002004152363846, -0.0064711294888341,  0.0006460074886372,  0.0027584403206221,
  0.0044053844323804, -0.0062613945392092,  0.0012713783854232, -0.0063070973380236, -0.0001853098897958,  0.0028530331606152,
  0.0045403389194811, -0.0074700802023244,  0.0020877118426061, -0.0061479163570401, -0.0009481847038998,  0.0028443062978030,
  0.0046611266309401, -0.0085616790547721,  0.0024974805210481, -0.0059337031546023, -0.0015157890281702,  0.0027065545445756,
  0.0047678656911752, -0.0095332373298696,  0.0025498707818725, -0.0055837113462228, -0.0019405668324294,  0.0024251705242595,
  0.0048607025156744, -0.0103850969454842,  0.0023201186866087, -0.0051326968047613, -0.0022875928960436,  0.0019905810345502,
  0.0049398095957525, -0.0111202903314999,  0.0018873714488807, -0.0046852458571504, -0.0025535861846493,  0.0013935400576619,
  0.0050053834910564, -0.0117439612842822,  0.0006711417599959, -0.0042950788231515, -0.0027090584656245,  0.0006306256772838,
  0.0050576430254569, -0.0122628227650402, -0.0006169400377511, -0.0039704484699162, -0.0027665886647154, -0.0002797254745250,
  0.0050968276782532, -0.0126846653291855, -0.0009906640234464, -0.0037102187941082, -0.0027877247813684, -0.0013953626191752,
  0.0051231961591563, -0.0130179207045911, -0.0008408457412643, -0.0034988212655976, -0.0028394695165938, -0.0027335342239375,
  0.0051370251480993, -0.0132712866609014, -0.0005441211704285, -0.0033149400667883, -0.0029658260844378, -0.0042128670712094,
  0.0051386081814674, -0.0134534126071619, -0.0000611690954919, -0.0031407742581209, -0.0031905375809866, -0.0057533235104428,
  0.0051282546645228, -0.0135726464950713,  0.0006560468394891, -0.0029861201086903, -0.0035127676893811, -0.0072917307751184,
  0.0051062889881013, -0.0136368389417826,  0.0015192656180436, -0.0030495578376284, -0.0038885084520338, -0.0087525283901194,
  0.0050730497282509, -0.0136532014992532,  0.0023962994186925, -0.0034579342297219, -0.0042397383906280, -0.0099236227521689,
  0.0050288889080430, -0.0136282129747654,  0.0033140059370884, -0.0040708451864247, -0.0045162341334535, -0.0106792589781836,
  0.0049741713019981, -0.0135675687541668,  0.0043717054867512, -0.0047227095255323, -0.0047390673586980, -0.0110683062118975,
  0.0049092737651820, -0.0134761663106100,  0.0055733106322432, -0.0053786648802748, -0.0049384848501171, -0.0111185349482306,
  0.0048345845709741, -0.0133581211998414,  0.0068765456376986, -0.0060070971008742, -0.0051047403018682, -0.0108322689948632,
  0.0047505027436907, -0.0132168069791031,  0.0082679400706730, -0.0063628113827715, -0.0052377489187229, -0.0102570158687098,
  0.0046574373745377, -0.0130549136429175,  0.0097316079047765, -0.0063469506441491, -0.0053820674230587, -0.0094868396600520,
  0.0045558069117246, -0.0128745189113264,  0.0112343378368906, -0.0061346515328186, -0.0055625784713929, -0.0086228754706344,
  0.0044460384179014, -0.0126771678379052,  0.0127570725975574, -0.0058517767808356, -0.0057370592274612, -0.0077507699847506,
  0.0043285667903214, -0.0124639563115415,  0.0143062517163549, -0.0055169939445403, -0.0058451974453914, -0.0069330006254134,
  0.0042038339412561, -0.0122356150690154,  0.0158957794228295, -0.0051554832281396, -0.0058679169505620, -0.0061937630662449,
  0.0040722879381191, -0.0119925911227043,  0.0175210745773057, -0.0047978370187468, -0.0058158924978646, -0.0055254047649460,
  0.0039343821044866, -0.0117351244112256,  0.0191465973565291, -0.0044386327610633, -0.0058556787611957, -0.0049146760392433,
  0.0037905740847163, -0.0114633178193899,  0.0207159757828143, -0.0040662018876417, -0.0061225590521936, -0.0043489257547794,
  0.0036413248761384, -0.0111771994473482,  0.0221782088034755, -0.0036849251837020, -0.0065994774638790, -0.0038176117537426,
  0.0034870978338128, -0.0108767763165261,  0.0235044786549433, -0.0033059145329224, -0.0072292662290152, -0.0033371690961182,
  0.0033283576536474, -0.0105620792540941,  0.0246752599586966, -0.0029530548434812, -0.0079383570196367, -0.0029463979309397,
  0.0031655693402373, -0.0102331989306463,  0.0255263728741195, -0.0026467803318809, -0.0085088898506186, -0.0026783422631150,
  0.0029991971661271, -0.0098903134091363,  0.0259577276354618, -0.0023654378089044, -0.0088056213896612, -0.0025376214107514,
  0.0028297036293573, -0.0095337077059157,  0.0260531241901696, -0.0020672737535442, -0.0088839625871173, -0.0025040707244645,
  0.0026575484161317, -0.0091637860985647,  0.0259041759425417, -0.0017504357511415, -0.0088089884721921, -0.0025690563667588,
  0.0024831873752637, -0.0087810779721131,  0.0255595001199608, -0.0014398821516987, -0.0085977253219109, -0.0027599305231627,
  0.0023070715107522, -0.0083862381083911,  0.0250444477429248, -0.0011558750567884, -0.0082684285301831, -0.0031173637527760,
  0.0021296459984264, -0.0079800423096534,  0.0243959706328413, -0.0009076346596864, -0.0078680567268965, -0.0036517877383567,
  0.0019513492320983, -0.0075633792714711,  0.0236730824745472, -0.0006812951294771, -0.0074544581277235, -0.0044291880818478,
  0.0017726119041039, -0.0071372395563873,  0.0229267986620214, -0.0004442086701525, -0.0070821074367133, -0.0054652394584562,
  0.0015938561245204, -0.0067027024843695,  0.0221885346745250, -0.0001819223034507, -0.0067928122461811, -0.0066658487884032,
  0.0014154945827219, -0.0062609216636672,  0.0214807351670488,  0.0000864967642947, -0.0066046588543958, -0.0079225951740292,
  0.0012379297541807, -0.0058131098165001,  0.0208211229278708,  0.0003216660082082, -0.0065146763756578, -0.0091499750748001,
  0.0010615531556723, -0.0053605234540396,  0.0202171199623069,  0.0003467903497772, -0.0064981231604846, -0.0102737658332301,
  0.0008867446493929, -0.0049044478667301,  0.0196703877137589,  0.0000539466733843, -0.0064985749836938, -0.0110974939631325,
  0.0007138717974750, -0.0044461828014231,  0.0191852544519794, -0.0004886227206695, -0.0064607274548127, -0.0115088851556443,
  0.0005432892704109, -0.0039870291280805,  0.0187618034608733, -0.0011923250082912, -0.0063786670215020, -0.0115738351548256,
  0.0003753383055400, -0.0035282766865849,  0.0183909273731189, -0.0019920977882401, -0.0062583493687227, -0.0113438733530875,
  0.0002103462177988, -0.0030711934605264,  0.0180640634970904, -0.0028226127263897, -0.0060764341585492, -0.0108350829861925,
  0.0000486259622302, -0.0026170161489295,  0.0176723264945768, -0.0035065120658006, -0.0058121941471894, -0.0100910292549389,
 -0.0001095242527579, -0.0021669421537845,  0.0171482719833595, -0.0039391258975320, -0.0054819663567642, -0.0091908750263788,
 -0.0002638213029740, -0.0017221229533243,  0.0165526980416768, -0.0041686087640933, -0.0051202057657053, -0.0082124627669169,
 -0.0004139974371010, -0.0012836588013276,  0.0159489864126095, -0.0042606566207175, -0.0047559451917016, -0.0072096007327550,
 -0.0005598005188844, -0.0008525946569645,  0.0153640619394994, -0.0042396124228844, -0.0044036197801805, -0.0062169975793606,
 -0.0007009942233448, -0.0004299172379709,  0.0148053057642155, -0.0041071638294870, -0.0040625230902653, -0.0052559053096116,
 -0.0008373581895929, -0.0000165530698275,  0.0142794634513112, -0.0038849275111147, -0.0037293800957354, -0.0043428343017787,
 -0.0009686881309399,  0.0003866325954759,  0.0137886194355391, -0.0036153433623729, -0.0035623252099803, -0.0034899849004753,
 -0.0010947959048590,  0.0007788361253470,  0.0133209184563204, -0.0033221182097281, -0.0036687734528462, -0.0026882594718177,
 -0.0012155095435854,  0.0011593152414714,  0.0128577340780481, -0.0030007639612170, -0.0039783093420898, -0.0019190364353018,
 -0.0013306732477932,  0.0015273882673261,  0.0123689494692528, -0.0026509969692184, -0.0044068212500669, -0.0012023080553854,
 -0.0014401473441211,  0.0018824329967428,  0.0126148127653407, -0.0022680963576385, -0.0048981864527640, -0.0005917148284866,
 -0.0015438082090068,  0.0022238852848119,  0.0127852939108861, -0.0018555641537636, -0.0052545615463913, -0.0001349398601540,
 -0.0016415481591382,  0.0025512374493300,  0.0117463808562551, -0.0014986709627957, -0.0053437885696885,  0.0001457885596530,
 -0.0017332753110825,  0.0028640365548163,  0.0100010465518762, -0.0011553962801799, -0.0052205755792727,  0.0002511756353707,
 -0.0018189134108677,  0.0031618826422724,  0.0080287593457209, -0.0005675936164756, -0.0049597191725234,  0.0001909283840463,
 -0.0018984016346553,  0.0034444269537389,  0.0058842836911584,  0.0003445059838923, -0.0045980803074092, -0.0000288912637245,
 -0.0019716943622805,  0.0037113701889445,  0.0036204930624032,  0.0014199495961380, -0.0041596016243030, -0.0004044523356012,
 -0.0020387609243490,  0.0039624608197829,  0.0012872726225837,  0.0026716316941336, -0.0036768418074541, -0.0009169078196190,
 -0.0020995853244679,  0.0041974934814205, -0.0010693585390548,  0.0041481360659436, -0.0032215358123429, -0.0016254753494994,
 -0.0021541659373920,  0.0044163074474059, -0.0034078954085911,  0.0056809350292991, -0.0029027955803097, -0.0025515479426040,
 -0.0022025151844959,  0.0046187851924488, -0.0056917956858236,  0.0070642282722376, -0.0027596584872603, -0.0036171201482157,
 -0.0022446591874114,  0.0048048510380325, -0.0078897319255566,  0.0082869751841147, -0.0027042970689049, -0.0047456858809101,
 -0.0022806374011207,  0.0049744698744409, -0.0099756792409430,  0.0094146057050601, -0.0026479992686566, -0.0058901496761915,
 -0.0023105022274250,  0.0051276459471776, -0.0119288495350499,  0.0102602945191810, -0.0025626362361966, -0.0070002020377909,
 -0.0023343186099920,  0.0052644216959400, -0.0137335035945469,  0.0106687297482391, -0.0023674647008240, -0.0078775571155390,
 -0.0023521636120041,  0.0053848766311828, -0.0153786559674104,  0.0106975020579358, -0.0019656820508173, -0.0084055608177877,
 -0.0023641259775419,  0.0054891262347760, -0.0168577012559119,  0.0104300935012069, -0.0014231094275935, -0.0086521012007641,
 -0.0023703056778423,  0.0055773208700821, -0.0181679774949810,  0.0099513293956119, -0.0008965323859530, -0.0086446431466806,
 -0.0023708134435137,  0.0056496446889871, -0.0193102911191491,  0.0086775719613514, -0.0004425423133018, -0.0083395679740806,
 -0.0023657702839665,  0.0057063145236597, -0.0202884176764867,  0.0074575613775107, -0.0000298509764512, -0.0077322002005516,
 -0.0023553069950961,  0.0057475787532639, -0.0211085978361797,  0.0073457613170841,  0.0003635887899549, -0.0069018024661166,
 -0.0023395636565946,  0.0057737161370238, -0.0217790399513872,  0.0078457876161940,  0.0007529734648177, -0.0059495929059674,
 -0.0023186891198837,  0.0057850346073286, -0.0223094435030089,  0.0085037985682319,  0.0011657956457401, -0.0049477645126080,
 -0.0022928404881483,  0.0057818700182751, -0.0227105511506142,  0.0093255815686746,  0.0016247282398084, -0.0039510754152681,
 -0.0022621825894132,  0.0057645848468670, -0.0229937387075823,  0.0103261592311342,  0.0021152677766808, -0.0029965213893685,
 -0.0022268874442323,  0.0057335668460601, -0.0231706471804170,  0.0113954516983019,  0.0025673682821329, -0.0020933299919885,
 -0.0021871337288752,  0.0056892276499966, -0.0232528617521679,  0.0123966084969616,  0.0027698477708367, -0.0012381974179617,
 -0.0021431062356410,  0.0056320013338207, -0.0232516386328507,  0.0133634863449958,  0.0026735366382704, -0.0004244517119899,
 -0.0020949953311203,  0.0055623429308672, -0.0231776810218701,  0.0144023933496045,  0.0024311425875233,  0.0003541518398150,
 -0.0020429964140770,  0.0054807269120463, -0.0230409625179082,  0.0155192268102904,  0.0021097540951998,  0.0010818717315995,
 -0.0019873093736916,  0.0053876456318683, -0.0228505964968772,  0.0166719523551899,  0.0017278574796395,  0.0017279816742967,
 -0.0019281380498507,  0.0052836077475457, -0.0226147479564049,  0.0178441050401014,  0.0015013906807643,  0.0022546123123484,
 -0.0018656896961378,  0.0051691366165284, -0.0223405845365093,  0.0190110714454841,  0.0015411315664388,  0.0026189610022078,
 -0.0018001744472035,  0.0050447686797514, -0.0220342621367550,  0.0201325909366490,  0.0017038422115790,  0.0028055488780612,
 -0.0017318047910729,  0.0049110518361766, -0.0217009408636313,  0.0211905478610681,  0.0018664612932634,  0.0028476143838251,
 -0.0016607950480380,  0.0047685438161724, -0.0213448263353652,  0.0222014225318637,  0.0020122910708515,  0.0027878218530873,
 -0.0015873608565879,  0.0046178105590255, -0.0209692318033208,  0.0231957493003089,  0.0021389052046939,  0.0026353820006448,
 -0.0015117186677826,  0.0044594246013355, -0.0205766562809691,  0.0241880280772975,  0.0022307061743163,  0.0023893994154786,
 -0.0014340852496683,  0.0042939634843497, -0.0201688744168539,  0.0251595418544389,  0.0022882988335356,  0.0019594533940444,
 -0.0013546771999725,  0.0041220081781299, -0.0197470338422672,  0.0260651504823532,  0.0023170392930809,  0.0012762870205010,
 -0.0012737104717406,  0.0039441415381683, -0.0193117563943727,  0.0268584522634306,  0.0023178490563969,  0.0003678681916035,
 -0.0011913999104641,  0.0037609467929011, -0.0188632397788379,  0.0275113163146602,  0.0022964702750259, -0.0006975309553266,
 -0.0011079588032921,  0.0035730060658413, -0.0184013568625720,  0.0280054583368411,  0.0022514300528867, -0.0018296337125603,
 -0.0010235984419276,  0.0033808989387476, -0.0179257501366404,  0.0281806270367529,  0.0021825726389500, -0.0029263786933651,
 -0.0009385276997693,  0.0031852010586343, -0.0174359194438790,  0.0279510444152423,  0.0021253541365669, -0.0037569141312925,
 -0.0008529526234053,  0.0029864827905443, -0.0169313014288486,  0.0274133847413639,  0.0021177402397953, -0.0041876953461444,
 -0.0007670760396789,  0.0027853079201660, -0.0164113396781503,  0.0266692040752461,  0.0021355173549148, -0.0042792916103613,
 -0.0006810971782028,  0.0025822324070589, -0.0158755448459632,  0.0257714467651086,  0.0021338915817484, -0.0040805829000574,
 -0.0005952113104374,  0.0023778031919095, -0.0153235444818412,  0.0247512938003185,  0.0021126261390300, -0.0036070543348969,
 -0.0005096094051165,  0.0021725570579155, -0.0147551225443679,  0.0236499038397955,  0.0021006019197596, -0.0029050578363557,
 -0.0004244778010288,  0.0019670195491377, -0.0141702489057238,  0.0225254321153087,  0.0021187780529204, -0.0020587730709056,
 -0.0003399978968611,  0.0017617039453899, -0.0135690993417260,  0.0214296051785062,  0.0021826268264168, -0.0011521143833483,
 -0.0002563458589903,  0.0015571102960177, -0.0129520667221735,  0.0203927852471178,  0.0023007297701837, -0.0002441612399798,
