timestep:         0.0063532800000000
yAxisLabel:acceleration ar [rad/s2]     
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar, 
 -0.0012976921861979, -0.0041599947821072,  0.0051970840997678, -0.0001716760759068,  0.0009929497418887, -0.0033313444100489,
 -0.0012920469256470, -0.0038452907056612,  0.0055821179358023, -0.0004480686902355,  0.0014428162601730, -0.0027312816023218,
 -0.0012839470522888, -0.0035285662208064,  0.0059692186699532, -0.0005221207203042,  0.0018680392811987, -0.0021438555267989,
 -0.0012734641453798, -0.0032104305415244,  0.0063420002346075, -0.0004403463955278,  0.0022437242801058, -0.0015853390866534,
 -0.0012606729074015, -0.0028915362174772,  0.0066986552305499, -0.0002528771866091,  0.0025820948208456, -0.0010589140743093,
 -0.0012456509478597, -0.0025725702280493,  0.0070493876043790,  0.0000056398066685,  0.0029099551990288, -0.0005647057688612,
 -0.0012284785656609, -0.0022542448639550,  0.0074030064711736,  0.0002946354340594,  0.0032363879128224, -0.0001038709425262,
 -0.0012092385309114, -0.0019372886916109,  0.0077596553859956,  0.0005822878010465,  0.0035423348250136,  0.0003292185636605,
 -0.0011880158666259, -0.0016224378361822,  0.0081199838866331,  0.0008516515190484,  0.0038011755982854,  0.0007492227353785,
 -0.0011648976299385, -0.0013104277723278,  0.0084906088037405,  0.0010927748084347,  0.0040008191095315,  0.0011672466367653,
 -0.0011399726948329, -0.0010019857698369,  0.0088746236667156,  0.0012910213054201,  0.0041437360305678,  0.0015810142967970,
 -0.0011133315359763, -0.0006978240927806,  0.0092654105096499,  0.0014356836588669,  0.0042339987896894,  0.0019784812269765,
 -0.0010850660127852, -0.0003986340104369,  0.0096523440391919,  0.0015295809536950,  0.0041877619757795,  0.0023480499458256,
 -0.0010552691561609, -0.0001050806559302,  0.0100269796928061,  0.0015861901299078,  0.0039547746776128,  0.0026862867974071,
 -0.0010240349576581,  0.0001822012693524,  0.0103838248098569,  0.0016192947537912,  0.0035792305650648,  0.0029953288127327,
 -0.0009914581609166,  0.0004626109698352,  0.0107193133932058,  0.0016391171871305,  0.0031059624471178,  0.0032682258147203,
 -0.0009576340562140,  0.0007355842491804,  0.0110297613050268,  0.0016458531553831,  0.0025617032806858,  0.0034926756047504,
 -0.0009226582783995,  0.0010005954790814,  0.0113091258074141,  0.0016274817138867,  0.0019796234654873,  0.0036640354125724,
 -0.0008866266087013,  0.0012571589100101,  0.0115490099534640,  0.0015652282101019,  0.0013930728531864,  0.0037865263934871,
 -0.0008496347799615,  0.0015048293973657,  0.0117399207650358,  0.0014450974236448,  0.0008311108936933,  0.0038673592635623,
 -0.0008117782871318,  0.0017432026170513,  0.0118719822692655,  0.0012636670645849,  0.0003124952220717,  0.0039098693853599,
 -0.0007731522024789,  0.0019719148483984,  0.0118531978891769,  0.0010310927224582, -0.0000670999743846,  0.0039085398116386,
 -0.0007338509946883,  0.0021906423991443,  0.0116286741521475,  0.0007753210059230, -0.0002542548342200,  0.0038523718623391,
 -0.0006939683539333,  0.0023991007415971,  0.0112464890890902,  0.0005364632601583, -0.0002931314599579,  0.0037380512558455,
 -0.0006535970226083,  0.0025970434256435,  0.0107622527249294,  0.0003442952314993, -0.0002310368140190,  0.0035753847228748,
 -0.0006128286314241,  0.0027842608283178,  0.0102083865666651,  0.0002101093067000, -0.0000914999087171,  0.0033789093378415,
 -0.0005717535415210,  0.0029605787917156,  0.0096014614410747,  0.0001256673294088,  0.0000958825087109,  0.0031597472590926,
 -0.0005304606928074,  0.0031258571944384,  0.0089510307597023,  0.0000663066502997,  0.0003001216099429,  0.0029237327643091,
 -0.0004890374580703,  0.0032799884939832,  0.0082691200526621,  0.0000092001213447,  0.0004960192549530,  0.0026708863589183,
 -0.0004475695042359,  0.0034228962715710,  0.0075693896827203, -0.0000481016476231,  0.0006705020886690,  0.0023992287084281,
 -0.0004061406601835,  0.0035545338037747,  0.0068622221132384, -0.0000933024878345,  0.0008163354646020,  0.0021101350230232,
 -0.0003648327904389,  0.0036748826769784,  0.0061606845116962, -0.0001132938382745,  0.0009308026232005,  0.0018090058328638,
 -0.0003237256762130,  0.0037839514593374,  0.0054824831610134, -0.0001007627305710,  0.0010119779384437,  0.0014994579579887,
 -0.0002828969034602,  0.0038817744368945,  0.0048394025423060, -0.0000519723018823,  0.0010594994932490,  0.0011211615652584,
 -0.0002424217575976,  0.0039684104169193,  0.0042346785466909,  0.0000306371938008,  0.0010724122755244,  0.0006353387962157,
 -0.0002023731252880,  0.0040439415986336,  0.0036714914123138,  0.0001384015927983,  0.0010507645289985,  0.0000694788647461,
 -0.0001628214033176,  0.0041084725086207,  0.0031562611292575,  0.0002584532235193,  0.0009939607233822, -0.0005402338618803,
 -0.0001238344141795,  0.0041621289941942,  0.0026932407062994,  0.0003751747798644,  0.0009037735567977, -0.0011687967562253,
 -0.0000854773291780,  0.0042050572711187,  0.0022829453059550,  0.0004715016920765,  0.0007861100469655, -0.0017827180477199,
 -0.0000478125985114,  0.0042374230168428,  0.0019276693133890,  0.0005275911805899,  0.0006525141361701, -0.0023445770579274,
 -0.0000108998878921,  0.0042594104978687,  0.0016328416150667,  0.0005228424532708,  0.0005167705775783, -0.0028244664361930,
  0.0000252039775360,  0.0042712217276597,  0.0014024095954296,  0.0003608237025807,  0.0003923047542344, -0.0032097662619148,
  0.0000604450622543,  0.0042730756455392,  0.0012363856144322, -0.0000084532150235,  0.0002936236207116, -0.0034130504624085,
  0.0000947723627471,  0.0042652073080179,  0.0011319521587669, -0.0005347453907109,  0.0002271793117064, -0.0033827596818311,
  0.0001281378430441,  0.0042478670867552,  0.0010842927685352, -0.0011636363712045,  0.0001742092822280, -0.0031662655934888,
  0.0001604964635672,  0.0042213198670316,  0.0010858833104316, -0.0018628952670433,  0.0001131334374232, -0.0028158333586196,
  0.0001918062033492,  0.0041858442422316,  0.0011263025579018, -0.0025952248514864,  0.0000483093763864, -0.0023620388062783,
  0.0002220280758744,  0.0041417316980897,  0.0011938438074136, -0.0033217589999695, -0.0000030976777940, -0.0018362872447765,
  0.0002511261383571,  0.0040892857882102,  0.0012774834516063, -0.0040110635130815, -0.0000371568995386, -0.0012724169898938,
  0.0002790674948419,  0.0040288212967526,  0.0013676816167481, -0.0046482990756160, -0.0000602842184510, -0.0006964494804116,
  0.0003058222932813,  0.0039606633834902,  0.0014560858757100, -0.0052238684861585, -0.0000778988604153, -0.0001242117733337,
  0.0003313637165716,  0.0038851467170269,  0.0014769973556532, -0.0056610120085471, -0.0000900466636705,  0.0004317300129416,
  0.0003556679677253,  0.0038026145949715,  0.0013894305092688, -0.0059109373926629, -0.0000908574164319,  0.0009599308479470,
  0.0003787142494425,  0.0037134180508695,  0.0012241930762381, -0.0060024143370400, -0.0000698742859106,  0.0014496809500955,
  0.0004004847381743,  0.0036179149511676,  0.0010194574433004, -0.0059775604591992, -0.0000253035847474,  0.0018920824640810,
  0.0004209645528846,  0.0035164690847482,  0.0007963059086806, -0.0058630918465294,  0.0000319937777096,  0.0022791072640945,
  0.0004401417186157,  0.0034094492453613,  0.0005664228219659, -0.0056776122332575,  0.0000885119982885,  0.0026054122914948,
  0.0004580071251597,  0.0032972283146288,  0.0003412456851478, -0.0054423341069114,  0.0001351669298166,  0.0028666085173762,
  0.0004745544810511,  0.0031801823462580,  0.0001325168445463, -0.0051883974205150,  0.0001671146327467,  0.0030568122044333,
  0.0004897802627996,  0.0030586896511531, -0.0000538416611834, -0.0049327724019217,  0.0001793681689460,  0.0031695087118857,
  0.0005036836598934,  0.0029331298924632, -0.0002188387473810, -0.0046642764021463,  0.0001659613010228,  0.0032011456766175,
  0.0005162665156550,  0.0028038831919943, -0.0003646813704728, -0.0043620951099056,  0.0001203497332608,  0.0031516496018005,
  0.0005275332641152,  0.0026713292494641, -0.0004927972123778, -0.0040217245052242, -0.0000474839914123,  0.0030251750322740,
  0.0005374908631689,  0.0025358464789532, -0.0006032430674836, -0.0036494207144434, -0.0003854348088513,  0.0028356842608552,
  0.0005461487242585,  0.0023978111654089, -0.0006950759818966, -0.0032572709571642, -0.0008391127911227,  0.0026046520786856,
  0.0005535186385670,  0.0022575966416663, -0.0007702072733835, -0.0028642080311814, -0.0013578323426318,  0.0023398985780503,
  0.0005596147003778,  0.0021155724924201, -0.0008341002840395, -0.0024891784069619, -0.0019227288650758,  0.0020332572197872,
  0.0005644532276452,  0.0019721037848485, -0.0008952262331942, -0.0021371579209669, -0.0025155448142508,  0.0016789234472939,
  0.0005680526795232,  0.0018275503249719, -0.0009645855221268, -0.0017997467741468, -0.0031133839415272,  0.0012842910675045,
  0.0005704335717508,  0.0016822659460746, -0.0010538138333371, -0.0014681278113142, -0.0036912680324016,  0.0008659498627670,
  0.0005716183898906,  0.0015365978291437, -0.0004050849599181, -0.0011209263110877, -0.0042310633358011,  0.0004396414029937,
  0.0005716315004857,  0.0013908858550619,  0.0003508205142323, -0.0007575448268793, -0.0046338927753502,  0.0000122558526627,
  0.0005704990604964,  0.0012454619907122,  0.0001852186385435, -0.0004777470143088, -0.0048418510448372, -0.0004194658482962,
  0.0005682489252671,  0.0011006497097466, -0.0005222553933300, -0.0003109105944007, -0.0048985798222284, -0.0008600052563563,
  0.0005649105549036,  0.0009567634470995, -0.0013791131564733, -0.0000560863839660, -0.0048580676916469, -0.0013086420755184,
  0.0005605149199134,  0.0008141080906219, -0.0023527209216763,  0.0004242590413928, -0.0047535211497112, -0.0017635721436592,
  0.0005550944060100,  0.0006729785082146, -0.0034112608711078,  0.0010215956779881, -0.0046102815554155, -0.0022255941428848,
  0.0005486827177230,  0.0005336591088955, -0.0045243958212773,  0.0016382339986393, -0.0044303528699725, -0.0026953866906838,
  0.0005413147818844,  0.0003964234408908, -0.0056638184370496,  0.0023095744665030, -0.0042182898846240, -0.0031715301861505,
  0.0005330266509164,  0.0002615338257539, -0.0068036706447211,  0.0030343964500990, -0.0040220124102868, -0.0036496612346819,
  0.0005238554058954,  0.0001292410272846, -0.0079208546531545,  0.0037100566631490, -0.0039048884241678, -0.0041241065211507,
  0.0005138390597817, -0.0000002160441912, -0.0089952303985917,  0.0043505996633054, -0.0038549910065442, -0.0045925368697203,
  0.0005030164609609, -0.0001266105927203, -0.0100097202651764,  0.0050617578130533, -0.0037950348129365, -0.0050602414061678,
  0.0004914271973511, -0.0002497281630983, -0.0109503220457119,  0.0058523605044799, -0.0036795746569421, -0.0055932166725703,
  0.0004791115008874, -0.0003693668338793, -0.0118060497111846,  0.0066463261297173, -0.0035085238884614, -0.0062233522199271,
  0.0004661101532636, -0.0004853373761458, -0.0125688066118172,  0.0073834883441288, -0.0032591443020201, -0.0069075354475894,
  0.0004524643927199, -0.0005974633796810, -0.0132332087294439,  0.0080372737375028, -0.0029106788562746, -0.0076028604082531,
  0.0004382158214896, -0.0007055813475640, -0.0137963642533125,  0.0085997933769720, -0.0025191438757363, -0.0082922682916162,
  0.0004234063149415, -0.0008095407587756, -0.0142576246424358,  0.0090787625193588, -0.0021918511332159, -0.0089426419499864,
  0.0004080779322957, -0.0009092040997677, -0.0146183136503752,  0.0094860088439069, -0.0019938113107892, -0.0094953640726435,
  0.0003922728288069, -0.0010044468662064, -0.0148814466653448,  0.0098184770223537, -0.0019223629616323, -0.0099068448936813,
  0.0003760331697665, -0.0010951575352846, -0.0150514460555321,  0.0099876303476259, -0.0019400222218221, -0.0101870514163266,
  0.0003594010464698, -0.0011812375094905, -0.0151338619789138,  0.0099500861856446, -0.0019900971325202, -0.0102786982516054,
  0.0003424183939385, -0.0012626010326323, -0.0151351029672411,  0.0097485943417007, -0.0020122375852783, -0.0101312527838515,
  0.0003251269111623, -0.0013391750789433, -0.0150621829561872,  0.0094082330242077, -0.0019822235460816, -0.0097743100673641,
  0.0003075679836015, -0.0014108992164555, -0.0149224874640042,  0.0089281666204291, -0.0019085384251812, -0.0092497827838852,
  0.0002897826075999, -0.0014777254449607, -0.0147235630245256,  0.0083256131303918, -0.0018006871272867, -0.0085880113337646,
  0.0002718113175603, -0.0015396180100761, -0.0144729310133624,  0.0076452627495132, -0.0016682744140202, -0.0078224072290232,
  0.0002536941157443, -0.0015965531941398, -0.0141779278189513,  0.0069484857749856, -0.0015291366271495, -0.0069924362462040,
  0.0002354704045513, -0.0016485190849342, -0.0138455710792248,  0.0062887110410064, -0.0013907268746304, -0.0061364883804954,
  0.0002171789215428, -0.0016955153232969, -0.0134824522303964,  0.0050177846118092, -0.0012403989332736, -0.0052850339059771,
  0.0001988576772858, -0.0017375528307666, -0.0130946540013727,  0.0037322258559371, -0.0010597783295511, -0.0044594693482980,
  0.0001805438958216, -0.0017746535177347, -0.0126876918364352,  0.0033502509422869, -0.0008415149298068, -0.0036726235359717,
  0.0001622739583151, -0.0018068499742646, -0.0122664771476218,  0.0034701822703632, -0.0005884887908753, -0.0029347979318302,
  0.0001440833496254, -0.0018341851443051, -0.0118353005732385,  0.0036776623184628, -0.0003034229861701, -0.0022553408424468,
  0.0001260066075316, -0.0018567119831102, -0.0113978327080031,  0.0039597352447664,  0.0000266699777647, -0.0016417443459412,
  0.0001080772751896, -0.0018744931007895, -0.0109571400992587,  0.0043769666531332,  0.0004169004154631, -0.0010981808589768,
  0.0000903278566874, -0.0018876003925129, -0.0105157138790888,  0.0049131090936742,  0.0008399494187244, -0.0006269876903045,
  0.0000727897755456, -0.0018961146561230, -0.0100755087137811,  0.0054443136305069,  0.0012382082767257, -0.0002269049548308,
  0.0000554933363204, -0.0019001251986622, -0.0096379895949256,  0.0059203923814903,  0.0016028631477035,  0.0001072522896207,
  0.0000384676892842, -0.0018997294328750, -0.0092041843179713,  0.0064101382245260,  0.0019750580344455,  0.0003797422912561,
  0.0000217407982134, -0.0018950324650171, -0.0087747394889150,  0.0069410086876582,  0.0023461381968854,  0.0005914515861142,
  0.0000053394111340, -0.0018861466741289, -0.0083499782238613,  0.0074606482016418,  0.0025696105433779,  0.0007485167224458,
 -0.0000107109656988, -0.0018731912857547, -0.0079299578239199,  0.0079286781734330,  0.0025987359440695,  0.0008690954447824,
 -0.0000263860908020, -0.0018562919403406, -0.0075145260076176,  0.0083410519901753,  0.0025499155942743,  0.0009670556627822,
 -0.0000416630075923, -0.0018355802557463, -0.0071033744294353,  0.0087012903912878,  0.0024807887432952,  0.0010288942014983,
 -0.0000565200614102, -0.0018111933874995, -0.0066960885413822,  0.0090212420069820,  0.0023388339127684,  0.0010424480409144,
 -0.0000709369135431, -0.0017832735870585, -0.0062921929974365,  0.0093197624527854,  0.0020804268192925,  0.0010387047670717,
 -0.0000848945523829, -0.0017519677584815, -0.0058911920614628,  0.0096046018549316,  0.0017203338372311,  0.0010701788753204,
 -0.0000983753016847, -0.0017174270151181, -0.0054926046480505,  0.0098744764642585,  0.0012997209524847,  0.0011577256890587,
 -0.0001113628259844, -0.0016798062374066, -0.0050959938349774,  0.0101355356052274,  0.0008534178529465,  0.0012852097644344,
 -0.0001238421332647, -0.0016392636316758, -0.0047009908132619,  0.0103927832866868,  0.0004974108974464,  0.0014272910916205,
 -0.0001357995748435, -0.0015959602929961, -0.0043073134223744,  0.0106318553917295,  0.0003029210228755,  0.0015534922705293,
 -0.0001472228426314, -0.0015500597719011, -0.0039147794977741,  0.0108284127732129,  0.0002381802251050,  0.0016303136725248,
 -0.0001581009637955, -0.0015017276442233, -0.0035233153698569,  0.0109779370591202,  0.0002688679038499,  0.0016455905807050,
 -0.0001684242928856, -0.0014511310875404, -0.0031329599376296,  0.0110981753307969,  0.0003809159739422,  0.0016187632409301,
 -0.0001781845014888, -0.0013984384642434, -0.0027438647886795,  0.0112032292197498,  0.0005454004884459,  0.0015782963479607,
 -0.0001873745655148, -0.0013438189112924, -0.0023562908641174,  0.0112909104849960,  0.0007310277721928,  0.0015343687403051,
 -0.0001959887501727, -0.0012874419380532, -0.0019706022016408,  0.0113554983953046,  0.0009199091820603,  0.0014723344714283,
 -0.0002040225927352, -0.0012294770329842, -0.0015872572836294,  0.0114016279817893,  0.0011099076809328,  0.0013709364953566,
 -0.0002114728831179, -0.0011700932788679, -0.0012067985083684,  0.0114406248615169,  0.0012952273474739,  0.0012217666650309,
 -0.0002183376424568, -0.0011094589791728, -0.0008298402891320,  0.0114772907456565,  0.0014609540610143,  0.0010306938817023,
 -0.0002246160997533, -0.0010477412950550, -0.0004570562449818,  0.0115060465642466,  0.0015924015588629,  0.0008081177335227,
 -0.0002303086665285, -0.0009851058922075, -0.0000891659071059,  0.0115175199892940,  0.0016890603734361,  0.0005044861773200,
 -0.0002354169097698, -0.0009217166003637,  0.0002730786644599,  0.0115066814010110,  0.0017608110421941,  0.0000919597809050,
 -0.0002399435231977, -0.0008577350852607,  0.0006289060187257,  0.0114746659426818,  0.0018199382026948, -0.0003957765171497,
 -0.0002438922969100, -0.0007933205328408,  0.0009775379196710,  0.0114245323488287,  0.0018695201643121, -0.0009205760634822,
 -0.0002472680855345, -0.0007286293466774,  0.0013182011799030,  0.0113569310800971,  0.0018999209818174, -0.0014563440913085,
 -0.0002500767749793, -0.0006638148588751,  0.0016501385327027,  0.0112690900939271,  0.0018922065885630, -0.0019702560907409,
 -0.0002523252479018, -0.0005990270549140,  0.0019726184007786,  0.0111548036102056,  0.0018292367159324, -0.0024289980410856,
 -0.0002540213478650, -0.0005344123120131,  0.0022849434656077,  0.0110049144417254,  0.0017033852468470, -0.0028071352581215,
 -0.0002551738425196, -0.0004701131526980,  0.0025864579785586,  0.0107260966854024,  0.0015212855101681, -0.0030942789796931,
 -0.0002557923858017, -0.0004062680129032,  0.0028765537972721,  0.0102644501163731,  0.0013077116844712, -0.0032041282323324,
 -0.0002558874790093, -0.0003430110239463,  0.0031546751614673,  0.0096660597816047,  0.0010939767075539, -0.0030865812032362,
 -0.0002554704312004, -0.0002804718100362,  0.0034203222481358,  0.0089847581323287,  0.0008925254990516, -0.0027890027811673,
 -0.0002545533188968, -0.0002187753009758,  0.0036730535716673,  0.0082514542267657,  0.0007070407731714, -0.0023614126443271,
 -0.0002531489451046, -0.0001580415596359,  0.0039124873136154,  0.0074889904548805,  0.0005504901764563, -0.0018326481764513,
 -0.0002512707978220, -0.0000983856246417,  0.0041383016793945,  0.0067111823826295,  0.0004321443980825, -0.0012350137603557,
 -0.0002489330081412, -0.0000399173682509,  0.0043502343899800,  0.0059313384846818,  0.0003432604255112, -0.0006050578719754,
 -0.0002461503078761,  0.0000172586310088,  0.0045480814217690,  0.0051568702712920,  0.0002717530772042,  0.0000285461294003,
 -0.0002429379871155,  0.0000730432002003,  0.0047316951119276,  0.0043904743679420,  0.0002157770576427,  0.0006488637946194,
 -0.0002393118516333,  0.0001273426690108,  0.0049009817450155,  0.0036375777736642,  0.0001814773771836,  0.0012448461724199,
 -0.0002352881799855,  0.0001800689524214,  0.0050558987301690,  0.0029109455228082,  0.0001765426292376,  0.0018093717852587,
 -0.0002308836807837,  0.0002311396184596,  0.0051964514785448,  0.0022201729271006,  0.0002105889303253,  0.0023377261104329,
 -0.0002261154500998,  0.0002804779414139,  0.0053226900786622,  0.0015694745402479,  0.0002874083373960,  0.0028265905267033,
 -0.0002210009289791,  0.0003280129410137,  0.0054347058592263,  0.0009608190949574,  0.0003993896832590,  0.0032711594437715,
 -0.0002155578612323,  0.0003736794075988,  0.0055326279200109,  0.0003980685063202,  0.0005323241511756,  0.0036669762147635,
 -0.0002098042515966,  0.0004174179135888,  0.0056166197007710, -0.0001179260155624,  0.0006718937175831,  0.0040102625184088,
 -0.0002037583241747,  0.0004591748116248,  0.0056868756446395, -0.0005885477557736,  0.0008054547192985,  0.0042975090070651,
 -0.0001974384815429,  0.0004989022195180,  0.0057436180085286, -0.0010140396621444,  0.0009183506992926,  0.0045267547542820,
 -0.0001908632644265,  0.0005365579925790,  0.0057870938564460, -0.0013911079214309,  0.0009932239013577,  0.0046998820656942,
 -0.0001840513117647,  0.0005721056835477,  0.0058175722587296, -0.0017164154261760,  0.0010117252554875,  0.0048208398648961,
 -0.0001770213216242,  0.0006055144905586,  0.0058353417224924, -0.0019879553623365,  0.0008753073756194,  0.0048945107010023,
 -0.0001697920129002,  0.0006367591934935,  0.0058407078611267, -0.0022057252804876,  0.0005303785360443,  0.0049322017102645,
 -0.0001623820877542,  0.0006658200792017,  0.0058339913039080, -0.0023710775064221,  0.0000281525577688,  0.0049511491789243,
 -0.0001548101949380,  0.0006926828559861,  0.0058155258432297, -0.0024885572898714, -0.0005768897082144,  0.0049551487158547,
 -0.0001470948940386,  0.0007173385578105,  0.0057856568097662, -0.0025657956283871, -0.0012524759380329,  0.0049315811144184,
 -0.0001392546207177,  0.0007397834387312,  0.0057447396623422, -0.0026121043447689, -0.0019614907164286,  0.0048671748802639,
 -0.0001313076528540,  0.0007600188578004,  0.0056931387717293, -0.0026363091613672, -0.0026654439964791,  0.0047580764047590,
 -0.0001232720779070,  0.0007780511553224,  0.0056312263849784, -0.0026456621180254, -0.0033338234100995,  0.0046086543944590,
 -0.0001151657613813,  0.0007938915208390,  0.0055593817455054, -0.0026465352937740, -0.0039531088541203,  0.0044252687821319,
 -0.0001070063162466,  0.0008075558528069,  0.0054779903408198, -0.0027022594020079, -0.0044504211756994,  0.0042107776051039,
 -0.0000988110736591,  0.0008190646111898,  0.0053874432640333, -0.0028509447388029, -0.0047800252416491,  0.0039638302993927,
 -0.0000905970549259,  0.0008284426632245,  0.0052881366642687, -0.0030627890012179, -0.0049703745301093,  0.0036854283749890,
 -0.0000823809446401,  0.0008357191227301,  0.0051804712625741, -0.0032978241524862, -0.0050646232724976,  0.0033811579009944,
 -0.0000741790650973,  0.0008409271836114,  0.0050648519156772, -0.0035340342451740, -0.0050843891316967,  0.0030544916629310,
 -0.0000660073520135,  0.0008441039481179,  0.0049416872098910, -0.0037556976460821, -0.0050400279660295,  0.0027030647096401,
 -0.0000578813314642,  0.0008452902499710,  0.0048113890656498, -0.0039506706100881, -0.0049420169569294,  0.0023221859456977,
 -0.0000498160982615,  0.0008445304736275,  0.0046743723459578, -0.0041070232497936, -0.0048123750967031,  0.0019074182053140,
 -0.0000418262956555,  0.0008418723698470,  0.0045310544535102, -0.0042214110579994, -0.0046637905296567,  0.0014562432581496,
 -0.0000339260962568,  0.0008373668673488,  0.0043818549018621, -0.0042962878177650, -0.0044889040001337,  0.0009692180728826,
 -0.0000261291843965,  0.0008310678821356,  0.0042271948624053, -0.0043364273139593, -0.0042731043282274,  0.0004505376400093,
 -0.0000184487398677,  0.0008230321246313,  0.0040674966796168, -0.0043466617588285, -0.0040149401500712, -0.0000936593018361,
 -0.0000108974229816,  0.0008133189048590,  0.0039031833493028, -0.0043311622546373, -0.0037185491236471, -0.0007145997807738,
 -0.0000034873609942,  0.0008019899363799,  0.0037346779609348, -0.0042912857226690, -0.0033923242302160, -0.0014376821090618,
  0.0000037698641029,  0.0007891091395035,  0.0035624031048556, -0.0042310993141824, -0.0030522690546259, -0.0022239935682153,
  0.0000108632264864,  0.0007747424437572,  0.0033867802431458, -0.0041569486541446, -0.0027184997948745, -0.0030341535032402,
  0.0000177822660000,  0.0007589575909863,  0.0032082290537464, -0.0040784883069546, -0.0024009612089439, -0.0038499477335179,
  0.0000245170963375,  0.0007418239390547,  0.0030271667484393, -0.0040077565044146, -0.0020963629762988, -0.0046503842280085,
  0.0000310584119632,  0.0007234122658246,  0.0028440073652477, -0.0039575163395009, -0.0017956874995377, -0.0054092065022110,
  0.0000373974936939,  0.0007037945750182,  0.0026591610482119, -0.0032184986794900, -0.0014751970928124, -0.0061016078500304,
  0.0000435262129846,  0.0006830439039959,  0.0024730333181968, -0.0024644021218652, -0.0011262788188273, -0.0067133114885264,
  0.0000494370349737,  0.0006612341335229,  0.0022860243385903, -0.0026938469902466, -0.0008213839918349, -0.0071504907162017,
  0.0000551230202817,  0.0006384398001812,  0.0020985281838352, -0.0034804602429373, -0.0005845902311008, -0.0073544381272859,
  0.0000605778255934,  0.0006147359118158,  0.0019109321167954, -0.0044083099262313, -0.0002687474672866, -0.0073685422402479,
  0.0000657957030535,  0.0005901977659018,  0.0017236158781782, -0.0054318169356022,  0.0002193579505585, -0.0072437755467705,
  0.0000707714984880,  0.0005649007720595,  0.0015369509981994, -0.0065094005077435,  0.0007913551543388, -0.0070027791865964,
  0.0000755006485077,  0.0005389202785368,  0.0013513001324037, -0.0076040470113654,  0.0013802599591905, -0.0066548862068046,
  0.0000799791764967,  0.0005123314023012,  0.0011670164230870, -0.0086836512853510,  0.0020237306416929, -0.0062184681403254,
  0.0000842036875376,  0.0004852088641041,  0.0009844428954056, -0.0097211449654184,  0.0027246755841356, -0.0057443047540369,
  0.0000881713622972,  0.0004576268284502,  0.0008039118899252, -0.0106944577325342,  0.0034018475616023, -0.0052918197413820,
  0.0000918799499121,  0.0004296587484121,  0.0006257445326376, -0.0115863307604987,  0.0040783032115442, -0.0048678549272749,
  0.0000953277599089,  0.0004013772157865,  0.0004502502459794, -0.0123840230836267,  0.0048473678442093, -0.0044261080837877,
  0.0000985136531979,  0.0003728538167490,  0.0002777263021461, -0.0130789303448337,  0.0057118650968278, -0.0039385573280340,
  0.0001014370321834,  0.0003441589932697,  0.0001084574200092, -0.0136661495041634,  0.0066023647623765, -0.0034112912965824,
  0.0001040978299948,  0.0003153619101108, -0.0000572845951007, -0.0141440061883009,  0.0074623078041847, -0.0028395747229737,
  0.0001064964989445,  0.0002865303282761, -0.0002192411659262, -0.0145135703853527,  0.0082606222198387, -0.0022146675307106,
  0.0001086339982331,  0.0002577304846268, -0.0003771672142861, -0.0147781728757301,  0.0089809843536475, -0.0015770482721066,
  0.0001105117808564,  0.0002290269773480, -0.0005308313902595, -0.0149429403797328,  0.0096222421264705, -0.0010049373194032,
  0.0001121317798738,  0.0002004826581523, -0.0006800162580983, -0.0150143571297553,  0.0101901072928068, -0.0005503220963278,
  0.0001134963940400,  0.0001721585310834, -0.0008245184406688, -0.0149998639949645,  0.0106794748412627, -0.0002160932871336,
  0.0001146084728183,  0.0001441136577492, -0.0009641487247194, -0.0149074984860300,  0.0110873048492797,  0.0000185236774462,
  0.0001154713008418,  0.0001164050692471, -0.0010987321277819, -0.0147455811460252,  0.0113274565919603,  0.0001825506161427,
  0.0001160885818719,  0.0000890876848216, -0.0012281079284681, -0.0145224480994124,  0.0113459553024249,  0.0003171370609352,
  0.0001164644222327,  0.0000622142370544, -0.0013521296621652, -0.0142462310040477,  0.0111781570400922,  0.0004631221035087,
  0.0001166033138857,  0.0000358352040490, -0.0014706650832410, -0.0139246816291323,  0.0108572074805002,  0.0006284229323303,
  0.0001165101171323,  0.0000099987482997, -0.0015835960963231, -0.0135650394089589,  0.0103984043473344,  0.0007880839044952,
  0.0001161900428710, -0.0000152493379864, -0.0016908186579843, -0.0131739376103887,  0.0098396615200168,  0.0009120075847525,
  0.0001156486346234, -0.0000398656807250, -0.0017922426506766, -0.0127573447975743,  0.0092376028690532,  0.0009854207801931,
  0.0001148917503162, -0.0000638093651132, -0.0018877917304556, -0.0123205365710354,  0.0086483910238011,  0.0010145923179514,
  0.0001139255438163, -0.0000870419703307, -0.0019774031503212, -0.0118680935219798,  0.0074583156722675,  0.0010190893219514,
  0.0001127564463008, -0.0001095275977333, -0.0020610275605922, -0.0114039204262442,  0.0062282498135687,  0.0010153187649206,
  0.0001113911475056, -0.0001312328926449, -0.0021386287879160, -0.0109312826306717,  0.0058275389742376,  0.0010039707493774,
  0.0001098365768174, -0.0001521270599227, -0.0022101835936645, -0.0104528551731197,  0.0058849866918665,  0.0009762755143137,
  0.0001080998843950, -0.0001721818732463, -0.0022756814141030, -0.0099707810877342,  0.0060113483197828,  0.0009336034931735,
  0.0001061884222822, -0.0001913716784028, -0.0023351240833011, -0.0094867352555543,  0.0061951776889987,  0.0008994249274633,
