timestep:         0.0063532800000000
yAxisLabel:acceleration ar [rad/s2]       
title:acceleration ar   
co1_ar, co2_ar, co3_ar, co4_ar, co5_ar, co6_ar,
  0.0005644532276453,  0.0019721037848482, -0.0008952262331948, -0.0021371579209588, -0.0025155448142510,  0.0016789234472886,
  0.0005680526795233,  0.0018275503249722, -0.0009645855221275, -0.0017997467741360, -0.0031133839415275,  0.0012842910675045,
  0.0005704335717509,  0.0016822659460756, -0.0010538138333388, -0.0014681278113114, -0.0036912680324019,  0.0008659498627750,
  0.0005716183898907,  0.0015365978291442, -0.0004050849599200, -0.0011209263110958, -0.0042310633358015,  0.0004396414030071,
  0.0005716315004859,  0.0013908858550619,  0.0003508205142307, -0.0007575448268793, -0.0046338927753510,  0.0000122558526761,
  0.0005704990604967,  0.0012454619907119,  0.0001852186385413, -0.0004777470142954, -0.0048418510448384, -0.0004194658482855,
  0.0005682489252673,  0.0011006497097465, -0.0005222553933322, -0.0003109105943899, -0.0048985798222295, -0.0008600052563456,
  0.0005649105549036,  0.0009567634470995, -0.0013791131564755, -0.0000560863839714, -0.0048580676916487, -0.0013086420755077,
  0.0005605149199135,  0.0008141080906218, -0.0023527209216784,  0.0004242590413874, -0.0047535211497137, -0.0017635721436511,
  0.0005550944060102,  0.0006729785082146, -0.0034112608711098,  0.0010215956779935, -0.0046102815554189, -0.0022255941428848,
  0.0005486827177232,  0.0005336591088958, -0.0045243958212797,  0.0016382339986447, -0.0044303528699765, -0.0026953866906919,
  0.0005413147818845,  0.0003964234408912, -0.0056638184370510,  0.0023095744665057, -0.0042182898846283, -0.0031715301861559,
  0.0005330266509165,  0.0002615338257542, -0.0068036706447226,  0.0030343964500990, -0.0040220124102910, -0.0036496612346819,
  0.0005238554058956,  0.0001292410272846, -0.0079208546531575,  0.0037100566631544, -0.0039048884241708, -0.0041241065211507,
  0.0005138390597818, -0.0000002160441913, -0.0089952303985954,  0.0043505996633135, -0.0038549910065469, -0.0045925368697230,
  0.0005030164609609, -0.0001266105927205, -0.0100097202651791,  0.0050617578130479, -0.0037950348129405, -0.0050602414061678,
  0.0004914271973510, -0.0002497281630986, -0.0109503220457132,  0.0058523605044718, -0.0036795746569463, -0.0055932166725676,
  0.0004791115008873, -0.0003693668338796, -0.0118060497111863,  0.0066463261297173, -0.0035085238884651, -0.0062233522199271,
  0.0004661101532635, -0.0004853373761459, -0.0125688066118206,  0.0073834883441315, -0.0032591443020241, -0.0069075354475894,
  0.0004524643927198, -0.0005974633796810, -0.0132332087294472,  0.0080372737375028, -0.0029106788562781, -0.0076028604082477,
  0.0004382158214894, -0.0007055813475640, -0.0137963642533145,  0.0085997933769639, -0.0025191438757395, -0.0082922682916081,
  0.0004234063149414, -0.0008095407587756, -0.0142576246424364,  0.0090787625193427, -0.0021918511332190, -0.0089426419499783,
  0.0004080779322956, -0.0009092040997678, -0.0146183136503765,  0.0094860088438989, -0.0019938113107922, -0.0094953640726381,
  0.0003922728288068, -0.0010044468662065, -0.0148814466653475,  0.0098184770223645, -0.0019223629616356, -0.0099068448936813,
  0.0003760331697664, -0.0010951575352846, -0.0150514460555361,  0.0099876303476393, -0.0019400222218255, -0.0101870514163292,
  0.0003594010464697, -0.0011812375094906, -0.0151338619789199,  0.0099500861856499, -0.0019900971325236, -0.0102786982516108,
  0.0003424183939385, -0.0012626010326324, -0.0151351029672472,  0.0097485943417060, -0.0020122375852817, -0.0101312527838568,
  0.0003251269111622, -0.0013391750789434, -0.0150621829561905,  0.0094082330242077, -0.0019822235460842, -0.0097743100673641,
  0.0003075679836014, -0.0014108992164557, -0.0149224874640055,  0.0089281666204237, -0.0019085384251846, -0.0092497827838799,
  0.0002897826075997, -0.0014777254449609, -0.0147235630245269,  0.0083256131303971, -0.0018006871272904, -0.0085880113337539,
  0.0002718113175601, -0.0015396180100762, -0.0144729310133638,  0.0076452627495266, -0.0016682744140218, -0.0078224072290151,
  0.0002536941157441, -0.0015965531941399, -0.0141779278189513,  0.0069484857749964, -0.0015291366271491, -0.0069924362462040,
  0.0002354704045511, -0.0016485190849343, -0.0138455710792248,  0.0062887110410064, -0.0013907268746290, -0.0061364883804900,
  0.0002171789215426, -0.0016955153232969, -0.0134824522303984,  0.0050177846117957, -0.0012403989332703, -0.0052850339059691,
  0.0001988576772856, -0.0017375528307666, -0.0130946540013747,  0.0037322258559210, -0.0010597783295463, -0.0044594693483034,
  0.0001805438958216, -0.0017746535177348, -0.0126876918364366,  0.0033502509422789, -0.0008415149298035, -0.0036726235359824,
  0.0001622739583151, -0.0018068499742648, -0.0122664771476232,  0.0034701822703632, -0.0005884887908733, -0.0029347979318275,
  0.0001440833496253, -0.0018341851443056, -0.0118353005732378,  0.0036776623184628, -0.0003034229861674, -0.0022553408424441,
  0.0001260066075315, -0.0018567119831109, -0.0113978327079997,  0.0039597352447637,  0.0000266699777674, -0.0016417443459520,
  0.0001080772751895, -0.0018744931007901, -0.0109571400992573,  0.0043769666531252,  0.0004169004154637, -0.0010981808589849,
  0.0000903278566873, -0.0018876003925130, -0.0105157138790908,  0.0049131090936554,  0.0008399494187258, -0.0006269876903018,
  0.0000727897755455, -0.0018961146561230, -0.0100755087137818,  0.0054443136304935,  0.0012382082767303, -0.0002269049548227,
  0.0000554933363202, -0.0019001251986622, -0.0096379895949249,  0.0059203923814849,  0.0016028631477102,  0.0001072522896234,
  0.0000384676892840, -0.0018997294328753, -0.0092041843179719,  0.0064101382245179,  0.0019750580344496,  0.0003797422912507,
  0.0000217407982133, -0.0018950324650173, -0.0087747394889150,  0.0069410086876555,  0.0023461381968833,  0.0005914515861088,
  0.0000053394111339, -0.0018861466741290, -0.0083499782238600,  0.0074606482016337,  0.0025696105433732,  0.0007485167224458,
 -0.0000107109656990, -0.0018731912857545, -0.0079299578239193,  0.0079286781734142,  0.0025987359440662,  0.0008690954447878,
 -0.0000263860908022, -0.0018562919403405, -0.0075145260076210,  0.0083410519901646,  0.0025499155942730,  0.0009670556627876,
 -0.0000416630075924, -0.0018355802557464, -0.0071033744294414,  0.0087012903912824,  0.0024807887432959,  0.0010288942015010,
 -0.0000565200614103, -0.0018111933874999, -0.0066960885413842,  0.0090212420069713,  0.0023388339127684,  0.0010424480409144,
 -0.0000709369135432, -0.0017832735870590, -0.0062921929974345,  0.0093197624527747,  0.0020804268192898,  0.0010387047670690,
 -0.0000848945523831, -0.0017519677584820, -0.0058911920614601,  0.0096046018549289,  0.0017203338372257,  0.0010701788753177,
 -0.0000983753016849, -0.0017174270151187, -0.0054926046480485,  0.0098744764642558,  0.0012997209524793,  0.0011577256890587,
 -0.0001113628259845, -0.0016798062374070, -0.0050959938349774,  0.0101355356052194,  0.0008534178529452,  0.0012852097644371,
 -0.0001238421332649, -0.0016392636316758, -0.0047009908132619,  0.0103927832866707,  0.0004974108974464,  0.0014272910916232,
 -0.0001357995748436, -0.0015959602929963, -0.0043073134223737,  0.0106318553917080,  0.0003029210228742,  0.0015534922705320,
 -0.0001472228426315, -0.0015500597719014, -0.0039147794977761,  0.0108284127731968,  0.0002381802251064,  0.0016303136725275,
 -0.0001581009637956, -0.0015017276442234, -0.0035233153698602,  0.0109779370591095,  0.0002688679038513,  0.0016455905807077,
 -0.0001684242928857, -0.0014511310875404, -0.0031329599376303,  0.0110981753307889,  0.0003809159739409,  0.0016187632409314,
 -0.0001781845014890, -0.0013984384642434, -0.0027438647886795,  0.0112032292197498,  0.0005454004884419,  0.0015782963479593,
 -0.0001873745655150, -0.0013438189112927, -0.0023562908641188,  0.0112909104850014,  0.0007310277721901,  0.0015343687403051,
 -0.0001959887501729, -0.0012874419380534, -0.0019706022016418,  0.0113554983952965,  0.0009199091820630,  0.0014723344714283,
 -0.0002040225927353, -0.0012294770329840, -0.0015872572836297,  0.0114016279817705,  0.0011099076809341,  0.0013709364953512,
 -0.0002114728831181, -0.0011700932788677, -0.0012067985083684,  0.0114406248615115,  0.0012952273474699,  0.0012217666650228,
 -0.0002183376424569, -0.0011094589791730, -0.0008298402891324,  0.0114772907456592,  0.0014609540610103,  0.0010306938816969,
 -0.0002246160997534, -0.0010477412950552, -0.0004570562449832,  0.0115060465642386,  0.0015924015588629,  0.0008081177335213,
 -0.0002303086665286, -0.0009851058922073, -0.0000891659071072,  0.0115175199892833,  0.0016890603734334,  0.0005044861773173,
 -0.0002354169097699, -0.0009217166003632,  0.0002730786644586,  0.0115066814010083,  0.0017608110421887,  0.0000919597808983,
 -0.0002399435231979, -0.0008577350852603,  0.0006289060187244,  0.0114746659426818,  0.0018199382026921, -0.0003957765171550,
 -0.0002438922969102, -0.0007933205328408,  0.0009775379196705,  0.0114245323488314,  0.0018695201643107, -0.0009205760634862,
 -0.0002472680855346, -0.0007286293466778,  0.0013182011799033,  0.0113569310801052,  0.0018999209818160, -0.0014563440913125,
 -0.0002500767749795, -0.0006638148588755,  0.0016501385327032,  0.0112690900939405,  0.0018922065885616, -0.0019702560907396,
 -0.0002523252479019, -0.0005990270549141,  0.0019726184007789,  0.0111548036102218,  0.0018292367159310, -0.0024289980410789,
 -0.0002540213478651, -0.0005344123120131,  0.0022849434656080,  0.0110049144417388,  0.0017033852468443, -0.0028071352581135,
 -0.0002551738425197, -0.0004701131526980,  0.0025864579785584,  0.0107260966854185,  0.0015212855101654, -0.0030942789796890,
 -0.0002557923858018, -0.0004062680129031,  0.0028765537972718,  0.0102644501163893,  0.0013077116844712, -0.0032041282323283,
 -0.0002558874790094, -0.0003430110239462,  0.0031546751614674,  0.0096660597816101,  0.0010939767075552, -0.0030865812032255,
 -0.0002554704312004, -0.0002804718100361,  0.0034203222481360,  0.0089847581323287,  0.0008925254990543, -0.0027890027811579,
 -0.0002545533188968, -0.0002187753009758,  0.0036730535716673,  0.0082514542267683,  0.0007070407731768, -0.0023614126443244,
 -0.0002531489451047, -0.0001580415596361,  0.0039124873136156,  0.0074889904548886,  0.0005504901764630, -0.0018326481764526,
 -0.0002512707978222, -0.0000983856246418,  0.0041383016793948,  0.0067111823826429,  0.0004321443980892, -0.0012350137603557,
 -0.0002489330081413, -0.0000399173682509,  0.0043502343899803,  0.0059313384846953,  0.0003432604255152, -0.0006050578719728,
 -0.0002461503078763,  0.0000172586310089,  0.0045480814217693,  0.0051568702713054,  0.0002717530772028,  0.0000285461294029,
 -0.0002429379871156,  0.0000730432002004,  0.0047316951119281,  0.0043904743679554,  0.0002157770576414,  0.0006488637946208,
 -0.0002393118516333,  0.0001273426690108,  0.0049009817450161,  0.0036375777736722,  0.0001814773771890,  0.0012448461724172,
 -0.0002352881799855,  0.0001800689524215,  0.0050558987301695,  0.0029109455228163,  0.0001765426292470,  0.0018093717852533,
 -0.0002308836807837,  0.0002311396184597,  0.0051964514785453,  0.0022201729271087,  0.0002105889303333,  0.0023377261104288,
 -0.0002261154500998,  0.0002804779414140,  0.0053226900786626,  0.0015694745402506,  0.0002874083374000,  0.0028265905266992,
 -0.0002210009289791,  0.0003280129410138,  0.0054347058592266,  0.0009608190949601,  0.0003993896832603,  0.0032711594437674,
 -0.0002155578612323,  0.0003736794075990,  0.0055326279200118,  0.0003980685063323,  0.0005323241511769,  0.0036669762147608,
 -0.0002098042515967,  0.0004174179135889,  0.0056166197007717, -0.0001179260155463,  0.0006718937175831,  0.0040102625184035,
 -0.0002037583241747,  0.0004591748116249,  0.0056868756446392, -0.0005885477557642,  0.0008054547192971,  0.0042975090070570,
 -0.0001974384815429,  0.0004989022195181,  0.0057436180085279, -0.0010140396621403,  0.0009183506992913,  0.0045267547542767,
 -0.0001908632644265,  0.0005365579925791,  0.0057870938564460, -0.0013911079214281,  0.0009932239013590,  0.0046998820656929,
 -0.0001840513117647,  0.0005721056835477,  0.0058175722587299, -0.0017164154261720,  0.0010117252554889,  0.0048208398648974,
 -0.0001770213216242,  0.0006055144905586,  0.0058353417224930, -0.0019879553623298,  0.0008753073756167,  0.0048945107010036,
 -0.0001697920129002,  0.0006367591934935,  0.0058407078611281, -0.0022057252804782,  0.0005303785360429,  0.0049322017102645,
 -0.0001623820877542,  0.0006658200792018,  0.0058339913039103, -0.0023710775064087,  0.0000281525577702,  0.0049511491789256,
 -0.0001548101949380,  0.0006926828559862,  0.0058155258432321, -0.0024885572898579, -0.0005768897082144,  0.0049551487158601,
 -0.0001470948940386,  0.0007173385578106,  0.0057856568097679, -0.0025657956283764, -0.0012524759380303,  0.0049315811144237,
 -0.0001392546207176,  0.0007397834387313,  0.0057447396623439, -0.0026121043447608, -0.0019614907164233,  0.0048671748802652,
 -0.0001313076528540,  0.0007600188578004,  0.0056931387717310, -0.0026363091613618, -0.0026654439964791,  0.0047580764047563,
 -0.0001232720779069,  0.0007780511553225,  0.0056312263849798, -0.0026456621180200, -0.0033338234101021,  0.0046086543944549,
 -0.0001151657613813,  0.0007938915208391,  0.0055593817455061, -0.0026465352937693, -0.0039531088541203,  0.0044252687821265,
 -0.0001070063162465,  0.0008075558528069,  0.0054779903408205, -0.0027022594020046, -0.0044504211756968,  0.0042107776050972,
 -0.0000988110736591,  0.0008190646111897,  0.0053874432640343, -0.0028509447387982, -0.0047800252416438,  0.0039638302993887,
 -0.0000905970549259,  0.0008284426632244,  0.0052881366642697, -0.0030627890012111, -0.0049703745301093,  0.0036854283749890,
 -0.0000823809446401,  0.0008357191227300,  0.0051804712625758, -0.0032978241524802, -0.0050646232725030,  0.0033811579009970,
 -0.0000741790650973,  0.0008409271836114,  0.0050648519156793, -0.0035340342451699, -0.0050843891316994,  0.0030544916629350,
 -0.0000660073520134,  0.0008441039481181,  0.0049416872098923, -0.0037556976460787, -0.0050400279660295,  0.0027030647096441,
 -0.0000578813314641,  0.0008452902499711,  0.0048113890656508, -0.0039506706100854, -0.0049420169569294,  0.0023221859456990,
 -0.0000498160982615,  0.0008445304736276,  0.0046743723459588, -0.0041070232497903, -0.0048123750966978,  0.0019074182053127,
 -0.0000418262956555,  0.0008418723698470,  0.0045310544535112, -0.0042214110579953, -0.0046637905296486,  0.0014562432581456,
 -0.0000339260962568,  0.0008373668673486,  0.0043818549018631, -0.0042962878177620, -0.0044889040001311,  0.0009692180728772,
 -0.0000261291843964,  0.0008310678821353,  0.0042271948624070, -0.0043364273139563, -0.0042731043282301,  0.0004505376400053,
 -0.0000184487398676,  0.0008230321246312,  0.0040674966796194, -0.0043466617588259, -0.0040149401500766, -0.0000936593018401,
 -0.0000108974229816,  0.0008133189048592,  0.0039031833493048, -0.0043311622546360, -0.0037185491236525, -0.0007145997807759,
 -0.0000034873609942,  0.0008019899363802,  0.0037346779609348, -0.0042912857226682, -0.0033923242302187, -0.0014376821090612,
  0.0000037698641030,  0.0007891091395037,  0.0035624031048549, -0.0042310993141820, -0.0030522690546286, -0.0022239935682173,
  0.0000108632264865,  0.0007747424437572,  0.0033867802431462, -0.0041569486541441, -0.0027184997948718, -0.0030341535032442,
  0.0000177822660001,  0.0007589575909864,  0.0032082290537471, -0.0040784883069542, -0.0024009612089385, -0.0038499477335206,
  0.0000245170963375,  0.0007418239390549,  0.0030271667484397, -0.0040077565044146, -0.0020963629762962, -0.0046503842280112,
  0.0000310584119632,  0.0007234122658249,  0.0028440073652477, -0.0039575163395016, -0.0017956874995350, -0.0054092065022137,
  0.0000373974936940,  0.0007037945750184,  0.0026591610482116, -0.0032184986794908, -0.0014751970928124, -0.0061016078500338,
  0.0000435262129847,  0.0006830439039960,  0.0024730333181968, -0.0024644021218660, -0.0011262788188300, -0.0067133114885304,
  0.0000494370349737,  0.0006612341335230,  0.0022860243385906, -0.0026938469902479, -0.0008213839918349, -0.0071504907162030,
  0.0000551230202818,  0.0006384398001811,  0.0020985281838359, -0.0034804602429386, -0.0005845902310954, -0.0073544381272852,
  0.0000605778255935,  0.0006147359118158,  0.0019109321167960, -0.0044083099262321, -0.0002687474672813, -0.0073685422402479,
  0.0000657957030536,  0.0005901977659018,  0.0017236158781785, -0.0054318169356039,  0.0002193579505612, -0.0072437755467718,
  0.0000707714984881,  0.0005649007720595,  0.0015369509981998, -0.0065094005077461,  0.0007913551543415, -0.0070027791865984,
  0.0000755006485078,  0.0005389202785368,  0.0013513001324042, -0.0076040470113688,  0.0013802599591905, -0.0066548862068060,
  0.0000799791764967,  0.0005123314023014,  0.0011670164230872, -0.0086836512853547,  0.0020237306416903, -0.0062184681403274,
  0.0000842036875377,  0.0004852088641042,  0.0009844428954053, -0.0097211449654221,  0.0027246755841382, -0.0057443047540395,
  0.0000881713622973,  0.0004576268284501,  0.0008039118899249, -0.0106944577325369,  0.0034018475616077, -0.0052918197413827,
  0.0000918799499121,  0.0004296587484118,  0.0006257445326371, -0.0115863307605001,  0.0040783032115468, -0.0048678549272742,
  0.0000953277599090,  0.0004013772157863,  0.0004502502459787, -0.0123840230836288,  0.0048473678442120, -0.0044261080837870,
  0.0000985136531980,  0.0003728538167490,  0.0002777263021457, -0.0130789303448364,  0.0057118650968278, -0.0039385573280334,
  0.0001014370321835,  0.0003441589932698,  0.0001084574200088, -0.0136661495041660,  0.0066023647623685, -0.0034112912965804,
  0.0001040978299949,  0.0003153619101109, -0.0000572845951009, -0.0141440061883056,  0.0074623078041686, -0.0028395747229717,
  0.0001064964989445,  0.0002865303282761, -0.0002192411659262, -0.0145135703853581,  0.0082606222198253, -0.0022146675307119,
  0.0001086339982331,  0.0002577304846267, -0.0003771672142862, -0.0147781728757335,  0.0089809843536475, -0.0015770482721086,
  0.0001105117808565,  0.0002290269773479, -0.0005308313902596, -0.0149429403797361,  0.0096222421264786, -0.0010049373194033,
  0.0001121317798739,  0.0002004826581523, -0.0006800162580983, -0.0150143571297607,  0.0101901072928149, -0.0005503220963298,
  0.0001134963940401,  0.0001721585310835, -0.0008245184406688, -0.0149998639949692,  0.0106794748412600, -0.0002160932871369,
  0.0001146084728184,  0.0001441136577491, -0.0009641487247198, -0.0149074984860333,  0.0110873048492690,  0.0000185236774441,
  0.0001154713008419,  0.0001164050692470, -0.0010987321277824, -0.0147455811460306,  0.0113274565919550,  0.0001825506161403,
  0.0001160885818720,  0.0000890876848215, -0.0012281079284687, -0.0145224480994184,  0.0113459553024195,  0.0003171370609322,
  0.0001164644222327,  0.0000622142370544, -0.0013521296621656, -0.0142462310040537,  0.0111781570400868,  0.0004631221035054,
  0.0001166033138857,  0.0000358352040490, -0.0014706650832414, -0.0139246816291390,  0.0108572074805002,  0.0006284229323269,
  0.0001165101171323,  0.0000099987482997, -0.0015835960963236, -0.0135650394089656,  0.0103984043473344,  0.0007880839044928,
  0.0001161900428710, -0.0000152493379864, -0.0016908186579848, -0.0131739376103941,  0.0098396615200276,  0.0009120075847505,
  0.0001156486346235, -0.0000398656807250, -0.0017922426506772, -0.0127573447975777,  0.0092376028690774,  0.0009854207801911,
  0.0001148917503162, -0.0000638093651133, -0.0018877917304561, -0.0123205365710381,  0.0086483910238226,  0.0010145923179507,
  0.0001139255438163, -0.0000870419703307, -0.0019774031503217, -0.0118680935219831,  0.0074583156722729,  0.0010190893219521,
  0.0001127564463008, -0.0001095275977333, -0.0020610275605926, -0.0114039204262503,  0.0062282498135579,  0.0010153187649220,
  0.0001113911475056, -0.0001312328926449, -0.0021386287879166, -0.0109312826306791,  0.0058275389742349,  0.0010039707493799,
  0.0001098365768174, -0.0001521270599227, -0.0022101835936652, -0.0104528551731251,  0.0058849866918692,  0.0009762755143172,
  0.0001080998843950, -0.0001721818732463, -0.0022756814141036, -0.0099707810877389,  0.0060113483197747,  0.0009336034931772,
  0.0001061884222822, -0.0001913716784028, -0.0023351240833015, -0.0094867352555596,  0.0061951776889906,  0.0008994249274662,
  0.0001041097254286, -0.0002096733907004, -0.0023885255383001, -0.0090019909719302,  0.0064974500814985,  0.0008999135515608,
  0.0001018714928453, -0.0002270664865790, -0.0024359115097205, -0.0085174865537229,  0.0069098234004269,  0.0009213759226374,
  0.0000994815688710, -0.0002435329895853, -0.0024773191980725, -0.0080338899990821,  0.0073093113270952,  0.0009161407183285,
  0.0000969479245327, -0.0002590574509282, -0.0025127969363119, -0.0075516599181619,  0.0076364445696483,  0.0008773061767798,
  0.0000942786390785, -0.0002736269247522, -0.0025424038399367, -0.0070711015574056,  0.0079563226619200,  0.0008501016227490,
  0.0000914818817057, -0.0002872309383152, -0.0025662094453924, -0.0065924169513373,  0.0083076021010640,  0.0008434512410865,
  0.0000885658935304, -0.0002998614572735, -0.0025842933378656, -0.0061157487046638,  0.0086496857488557,  0.0008153349910876,
  0.0000855389697522, -0.0003115128462010, -0.0025967447679494, -0.0056412170850609,  0.0089488437740455,  0.0007060843855900,
  0.0000824094421908, -0.0003221818246574, -0.0026036622604412, -0.0051689504674851,  0.0092028280226212,  0.0005359212926964,
  0.0000791856621416, -0.0003318674190002, -0.0026051532149370, -0.0046991092828949,  0.0094136573648901,  0.0003488082338092,
  0.0000758759834669, -0.0003405709099523, -0.0026013334965880, -0.0042319038525047,  0.0095865794755952,  0.0001210001367431,
  0.0000724887461271, -0.0003482957763919, -0.0025923270213417, -0.0037676065832782,  0.0097336704320146, -0.0001867018888930,
  0.0000690322601211, -0.0003550476354932, -0.0025782653352888, -0.0033065591156213,  0.0098593629618882, -0.0005625201590638,
  0.0000655147898074, -0.0003608341793986, -0.0025592871880133, -0.0028491750337212,  0.0099640803129628, -0.0009657416620568,
  0.0000619445386711, -0.0003656651086892, -0.0025355381015165, -0.0023959388144005,  0.0100589878971505, -0.0013554395054450,
  0.0000583296345599, -0.0003695520629026, -0.0025071699356367, -0.0019474016640538,  0.0101572985113766, -0.0017015634100959,
  0.0000546781153432, -0.0003725085481644, -0.0024743404491420, -0.0015041748923222,  0.0102546831222403, -0.0018976107449533,
  0.0000509979151373, -0.0003745498624612, -0.0024372128604079, -0.0010669214314921,  0.0103287742742709, -0.0018785287319602,
  0.0000472968510386, -0.0003756930186558, -0.0023959554069099, -0.0006363460649428,  0.0103561891229283, -0.0016801931503218,
  0.0000435826102991, -0.0003759566651711, -0.0023507409017585, -0.0002131848614899,  0.0103331092378604, -0.0013449835870834,
  0.0000398627380954, -0.0003753610050133, -0.0023017462921424,  0.0002018057269170,  0.0102782705108527, -0.0009006156818436,
  0.0000361446258639, -0.0003739277132129, -0.0022491522192224,  0.0006078597292577,  0.0102132279387415, -0.0003791129069208,
  0.0000324355001688, -0.0003716798528082, -0.0021931425792107,  0.0010042121646138,  0.0101450282190857,  0.0001888101747930,
  0.0000287424121473, -0.0003686417896856, -0.0021339040873902,  0.0013901089434493,  0.0100735173474558,  0.0007829156930811,
  0.0000250722275426, -0.0003648391065169, -0.0020716258459750,  0.0017648159653995,  0.0100003427885754,  0.0013888180798891,
  0.0000214316172844, -0.0003602985158027, -0.0020064989149749,  0.0021276272784993,  0.0099243711138331,  0.0019890595155806,
  0.0000178270487134, -0.0003550477726322, -0.0019387158899736,  0.0024778722064526,  0.0098393186989061,  0.0025690869075072,
  0.0000142647773942, -0.0003491155871681, -0.0018684704858594,  0.0028149214033357,  0.0097397582064755,  0.0031243586006321,
  0.0000107508394744, -0.0003425315367277, -0.0017959571248797,  0.0031381918280993,  0.0096239545552272,  0.0036581301809361,
  0.0000072910446797, -0.0003353259781820, -0.0017213705335547,  0.0034471506622409,  0.0094926026853100,  0.0041719797336133,
  0.0000038909699189, -0.0003275299607026, -0.0016449053479573,  0.0037413182200554,  0.0093479597205488,  0.0046612685107406,
  0.0000005559534703, -0.0003191751389091, -0.0015667557269087,  0.0040202699223900,  0.0091919299386405,  0.0051107065750538,
 -0.0000027089102305, -0.0003102936867238, -0.0014871149746510,  0.0042836374158890,  0.0090234126346893,  0.0054945511898447,
 -0.0000058987752073, -0.0003009182120845, -0.0014061751733744,  0.0045311089307890,  0.0088383425999383,  0.0057849276699662,
 -0.0000090090479681, -0.0002910816727289, -0.0013241268264051,  0.0047624289744824,  0.0086303008849132,  0.0059627086612003,
 -0.0000120353909586, -0.0002808172930067, -0.0012411585112297,  0.0049773974588035,  0.0083902160828554,  0.0060216495666221,
 -0.0000149737254148, -0.0002701584822855, -0.0011574565454573,  0.0051758683589313,  0.0080192251129003,  0.0059707408378967,
 -0.0000178202336500, -0.0002591387548791, -0.0010732046646207,  0.0053577479964558,  0.0074609351519803,  0.0058396789245324,
 -0.0000205713607954, -0.0002477916513410, -0.0009885837104827,  0.0055229930294265,  0.0067671183651706,  0.0056728082375616,
 -0.0000232238159745, -0.0002361506617564, -0.0009037713331892,  0.0056716082314613,  0.0059962965882949,  0.0055005208073677,
 -0.0000257745729278, -0.0002242491510108, -0.0008189417067084,  0.0058036441281252,  0.0051785504904262,  0.0053266275774909,
 -0.0000282208701125, -0.0002121202860179, -0.0007342652569390,  0.0059191945506923,  0.0043310159892160,  0.0051388507847609,
 -0.0000305602102783, -0.0001997969651440, -0.0006499084035071,  0.0060183941591115,  0.0034604843958183,  0.0049234948892562,
 -0.0000327903595340, -0.0001873117499428, -0.0005660333154726,  0.0061014159768156,  0.0025770369900467,  0.0046759135330121,
 -0.0000349093459177, -0.0001746967991271, -0.0004827976802149,  0.0061684689683964,  0.0016906315459852,  0.0044029058496101,
 -0.0000369154574829, -0.0001619838052133, -0.0004003544874714,  0.0062197956903617,  0.0008096402697822,  0.0041164234136397,
 -0.0000388072399264, -0.0001492039337199, -0.0003188518274725,  0.0062556700312284, -0.0000557919073605,  0.0038241275627814,
 -0.0000405834937496, -0.0001363877647743, -0.0002384327022628,  0.0062763950478098, -0.0008911193913439,  0.0035283355710632,
 -0.0000422432709911, -0.0001235652375817, -0.0001592348521162,  0.0062823009108659, -0.0016869610489461,  0.0032311984705822,
 -0.0000437858715385, -0.0001107655977050, -0.0000813905965328,  0.0062737429592401, -0.0024385602389730,  0.0029358055391845,
 -0.0000452108390336, -0.0000980173470879, -0.0000050266891786,  0.0062510998584331, -0.0031405454641371,  0.0026427330274331,
 -0.0000465179563919, -0.0000853481969702,  0.0000697358127571,  0.0062147718597513, -0.0037838445490907,  0.0023483737772738,
 -0.0000477072409552, -0.0000727850237308,  0.0001427816648895,  0.0061651791527891, -0.0043636189478618,  0.0020451356201198,
 -0.0000487789392768, -0.0000603538275746,  0.0002140015381702,  0.0061027602988062, -0.0048800916345419,  0.0017230747165888,
 -0.0000497335215926, -0.0000480796943207,  0.0002832921068596,  0.0060279707415675, -0.0053346443548982,  0.0013708882088299,
 -0.0000505716759832, -0.0000359867601574,  0.0003505561227653,  0.0059412813822382, -0.0057264666504458,  0.0009786340513065,
 -0.0000512943022041, -0.0000240981792466,  0.0004157024761431,  0.0058431772026517, -0.0060552372961825,  0.0005416915081799,
 -0.0000519025052611, -0.0000124360944177,  0.0004786462428011,  0.0057341559360501, -0.0063217006151115,  0.0000054385325076,
 -0.0000523975887291, -0.0000010216108800,  0.0005393087177698,  0.0056147267737897, -0.0065276527392447, -0.0006541116897328,
 -0.0000527810478217,  0.0000101252271400,  0.0005976174360744,  0.0054854090979917, -0.0066748792167026, -0.0013944545721511,
 -0.0000530545622416,  0.0000209854567872,  0.0006535061806305,  0.0053467312355344, -0.0067672563982760, -0.0021695876761114,
 -0.0000532199888279,  0.0000315412140302,  0.0007069149775873,  0.0051992292275749, -0.0068116286362195, -0.0029522033086512,
 -0.0000532793540259,  0.0000417757481996,  0.0007577900794259,  0.0050434456111100, -0.0068168926659157, -0.0037139599675273,
 -0.0000532348461664,  0.0000516734336939,  0.0008060839360250,  0.0048799282061412, -0.0067915091364889, -0.0044280653340392,
 -0.0000530888076320,  0.0000612197787968,  0.0008517551541405,  0.0047092289135210, -0.0067424306259246, -0.0050769817017839,
 -0.0000528437269031,  0.0000704014317334,  0.0008947684457579,  0.0045319025190603, -0.0066760393108180, -0.0056582133121495,
 -0.0000525022304437,  0.0000792061840310,  0.0009350945651566,  0.0043485054990199, -0.0066564544820339, -0.0061042225338459,
