timestep:         0.0248199819981998
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF  
uv1     ,       uv2     ,       uv3     ,       uv4     ,       uv5     ,       uv6     
 -0.0030426476707036,        -0.0105108436286958,        -0.0101324549389305,         0.0075141997477825,         0.0101185189717234,         0.0134955783412505
 -0.0025633545472949,        -0.0107479819008522,        -0.0105244846709639,         0.0061007748664075,         0.0087694807827641,         0.0135366878419954
 -0.0020788459733138,        -0.0108863881121913,        -0.0108143677701968,         0.0046842667898457,         0.0073926560408980,         0.0134622591600047
 -0.0015933854072563,        -0.0109282730106183,        -0.0110031546531638,         0.0032767239927372,         0.0060006037576747,         0.0132768724657368
 -0.0011110984783095,        -0.0108765855124314,        -0.0110927121728796,         0.0018897071742463,         0.0046055816801422,         0.0129858867585361
 -0.0006359429171932,        -0.0107349625858953,        -0.0110856799480014,         0.0005342084735377,         0.0032194532486393,         0.0125953680390634
 -0.0001716809312883,        -0.0105076750481609,        -0.0109854216705840,        -0.0007794217573569,         0.0018536010621410,         0.0121120139780588
  0.0002781458266525,        -0.0101995698723442,        -0.0107959719747549,        -0.0020415402644248,         0.0005188473581292,         0.0115430758364416
  0.0007102385738974,        -0.0098160096105803,        -0.0105219794661399,        -0.0032432680064776,        -0.0007746180625252,         0.0108962783890980
  0.0011215609019929,        -0.0093628095424584,        -0.0101686465237169,        -0.0043765388727162,        -0.0020173021126827,         0.0101797385957952
  0.0015093554016135,        -0.0088461731565719,        -0.0097416664920622,        -0.0054341398795793,        -0.0032004646228927,         0.0094018837477912
  0.0018711573663403,        -0.0082726265661840,        -0.0092471588828169,        -0.0064097427994636,        -0.0043161662745043,         0.0085713697982089
  0.0022048055597586,        -0.0076489524484343,        -0.0086916031998153,        -0.0072979272477645,        -0.0053573081407434,         0.0076970005584680
  0.0025084500555618,        -0.0069821240803675,        -0.0080817719929030,        -0.0080941953258042,        -0.0063176627894720,         0.0067876484124283
  0.0027805571846927,        -0.0062792400246303,        -0.0074246637312733,        -0.0087949779850649,        -0.0071918969740741,         0.0058521771648010
  0.0030199116467817,        -0.0055474599932933,        -0.0067274360684564,        -0.0093976333422859,        -0.0079755860089274,         0.0048993676013004
  0.0032256158650900,        -0.0047939423902479,        -0.0059973400482309,        -0.0099004372349995,        -0.0086652199927349,         0.0039378462953919
  0.0033970866847013,        -0.0040257840013503,        -0.0052416557739962,        -0.0103025663625966,        -0.0092582021061387,         0.0029760181508200
  0.0035340495326863,        -0.0032499622673280,        -0.0044676300339296,        -0.0106040744087158,        -0.0097528392691104,         0.0020220031208646
  0.0036365301763074,        -0.0024732805378016,        -0.0036824163409188,        -0.0108058615863901,        -0.0101483254982657,         0.0010835774949760
  0.0037048442309230,        -0.0017023166660180,        -0.0028930178102013,        -0.0109096380877339,        -0.0104447183541636,         0.0001681200915646
  0.0037395845830395,        -0.0009433752634194,        -0.0021062332592449,        -0.0109178819548706,        -0.0106429089135650,        -0.0007174363572315
  0.0037416069058753,        -0.0002024438913984,        -0.0013286068740842,        -0.0108337919181565,        -0.0107445857413440,        -0.0015666483965347
  0.0037120134548150,         0.0005148465750950,        -0.0005663817444782,        -0.0106612357715071,        -0.0107521933710870,        -0.0023735994368820
  0.0036521353382253,         0.0012032572206292,         0.0001745424727068,        -0.0104046948727660,        -0.0106688858323030,        -0.0031329316143051
  0.0035635134652708,         0.0018579718509256,         0.0008886475461664,        -0.0100692053696150,        -0.0104984757855312,        -0.0038398718496766
  0.0034478783766263,         0.0024746231380292,         0.0015708301471599,        -0.0096602967585898,        -0.0102453798444578,        -0.0044902520860541
  0.0033071291663560,         0.0030493140865119,         0.0022164306830759,        -0.0091839283864667,        -0.0099145606764969,        -0.0050805237325722
  0.0031433117037655,         0.0035786347997899,         0.0028212574033125,        -0.0086464244997861,        -0.0095114664802107,        -0.0056077663912980
  0.0029585963627943,         0.0040596745659802,         0.0033816057359643,        -0.0080544084397978,        -0.0090419684395905,        -0.0060696909890551
  0.0027552554635658,         0.0044900293215190,         0.0038942728554413,        -0.0074147365668867,        -0.0085122967517552,        -0.0064646374792208
  0.0025356406261379,         0.0048678045877417,         0.0043565675213488,        -0.0067344324808355,        -0.0079289758162398,        -0.0067915673186372
  0.0023021602303984,         0.0051916140105429,         0.0047663152674476,        -0.0060206220814150,        -0.0072987591609985,        -0.0070500509618166
  0.0020572571685123,         0.0054605736658471,         0.0051218590560214,        -0.0052804699880744,        -0.0066285646627837,        -0.0072402506483391
  0.0018033870674910,         0.0056742923237569,         0.0054220555472652,        -0.0045211178082989,        -0.0059254105980059,        -0.0073628987895900
  0.0015429971494094,         0.0058328578917210,         0.0056662671651613,        -0.0037496247118695,        -0.0051963530348376,        -0.0074192722876146
  0.0012785058856963,         0.0059368202817455,         0.0058543501705455,        -0.0029729107331770,        -0.0044484250485454,        -0.0074111631417846
  0.0010122835898686,         0.0059871709684313,         0.0059866389785183,        -0.0021977031862921,        -0.0036885782101664,        -0.0073408457180917
  0.0007466340802364,         0.0059853195234018,         0.0060639269809075,        -0.0014304865380958,        -0.0029236267640820,        -0.0072110410712070
  0.0004837775305787,         0.0059330674274037,         0.0060874441550400,        -0.0006774560437984,        -0.0021601948731575,        -0.0070248787209418
  0.0002258346127421,         0.0058325794740126,         0.0060588317575512,         0.0000555245929502,        -0.0014046672712938,        -0.0067858562924720
 -0.0000251879793386,         0.0056863530884414,         0.0059801144163215,         0.0007629613160660,        -0.0006631436228866,        -0.0064977974336960
 -0.0002674105494047,         0.0054971858914579,         0.0058536699448505,         0.0014397633931377,         0.0000586031528162,        -0.0061648084234734
 -0.0004990919024689,         0.0052681418419252,         0.0056821972114897,         0.0020812725389111,         0.0007551643767201,        -0.0057912338813812
 -0.0007186392871191,         0.0050025162920542,         0.0054686824009829,         0.0026832873963492,         0.0014215287511446,        -0.0053816119831480
 -0.0009246167461175,         0.0047038002871934,         0.0052163640077720,         0.0032420833276823,         0.0020531110168572,        -0.0049406295762698
 -0.0011157518593432,         0.0043756444370030,         0.0049286968996112,         0.0037544275090331,         0.0026457760376774,        -0.0044730775776573
 -0.0012909408772236,         0.0040218226772869,         0.0046093157862812,         0.0042175893620157,         0.0031958582660083,        -0.0039838070197203
 -0.0014492522564370,         0.0036461962317570,         0.0042619984217627,         0.0046293463938841,         0.0037001765832003,        -0.0034776860932933
 -0.0015899286227347,         0.0032526780707408,         0.0038906288592404,         0.0049879855540640,         0.0041560445478527,        -0.0029595585154841
 -0.0017123871981425,         0.0028451981494891,         0.0034991610669390,         0.0052923002490208,         0.0045612761227433,        -0.0024342035281326
 -0.0018162187414760,         0.0024276696925022,         0.0030915831992121,         0.0055415831891626,         0.0049141869867827,        -0.0019062978083594
 -0.0019011850619604,         0.0020039567723526,         0.0026718828017094,         0.0057356152706785,         0.0052135915719691,        -0.0013803795469348
 -0.0019672151757358,         0.0015778434120735,         0.0022440132120293,         0.0058746507216962,         0.0054587959965759,        -0.0008608149231693
 -0.0020144001840796,         0.0011530044194957,         0.0018118613982471,         0.0059593987657999,         0.0056495870945478,        -0.0003517671770009
 -0.0020429869602613,         0.0007329781401893,         0.0013792174572904,         0.0059910020766517,         0.0057862177671549,         0.0001428315498111
 -0.0020533707390152,         0.0003211412930977,         0.0009497459735447,         0.0059710123151504,         0.0058693889062260,         0.0006193054607032
 -0.0020460867086527,        -0.0000793139702153,         0.0005269594155348,         0.0059013630551888,         0.0059002281586592,         0.0010742573262858
 -0.0020218007108243,        -0.0004654006653588,         0.0001141937252558,         0.0057843404156171,         0.0058802658193161,         0.0015045875974099
 -0.0019812991568721,        -0.0008343551403494,        -0.0002854137690413,         0.0056225517244976,         0.0058114081537916,         0.0019075103545332
 -0.0019254782725934,        -0.0011836527364198,        -0.0006689440098755,         0.0054188925471679,         0.0056959084639128,         0.0022805660671439
 -0.0018553327850690,        -0.0015110208980384,        -0.0010337133547758,         0.0051765124120836,         0.0055363362171413,         0.0026216311647944
 -0.0017719441660309,        -0.0018144497088692,        -0.0013772881491520,         0.0048987795679647,         0.0053355445663940,         0.0029289244481247
 -0.0016764685460611,        -0.0020921998529015,        -0.0016974966928960,         0.0045892451025292,         0.0050966365891973,         0.0032010103939287
 -0.0015701244127845,        -0.0023428080217117,        -0.0019924385889821,         0.0042516067471796,         0.0048229305746348,         0.0034367994326551
 -0.0014541802041637,        -0.0025650898096396,        -0.0022604914848096,         0.0038896726835612,         0.0045179246833412,         0.0036355452995768
 -0.0013299419050906,        -0.0027581401584064,        -0.0025003152386447,         0.0035073256570839,         0.0041852612999524,         0.0037968395820768
 -0.0011987407517369,        -0.0029213314312621,        -0.0027108535641233,         0.0031084876894756,         0.0038286913890866,         0.0039206036049422
 -0.0010619211436471,        -0.0030543092139953,        -0.0028913332252250,         0.0026970856673926,         0.0034520391552624,         0.0040070778131559
 -0.0009208288583814,        -0.0031569859559730,        -0.0030412608723072,         0.0022770180672503,         0.0030591672943170,         0.0040568088273133
 -0.0007767996577270,        -0.0032295325787203,        -0.0031604176265774,         0.0018521230579551,         0.0026539431090675,         0.0040706343604260
 -0.0006311483681439,        -0.0032723681923220,        -0.0032488515356884,         0.0014261482033346,         0.0022402057453352,         0.0040496661964473
 -0.0004851585112873,        -0.0032861480710809,        -0.0033068680368985,         0.0010027219649856,         0.0018217347862471,         0.0039952714403385
 -0.0003400725532185,        -0.0032717500493671,        -0.0033350185763644,         0.0005853271842153,         0.0014022204231386,         0.0039090522568984
 -0.0001970828333471,        -0.0032302595064068,        -0.0033340875436043,         0.0001772766989516,         0.0009852354006193,         0.0037928243208827
 -0.0000573232263342,        -0.0031629531148789,        -0.0033050776889272,        -0.0002183087718367,         0.0005742089116447,         0.0036485942041939
  0.0000781384178197,        -0.0030712815326319,        -0.0032491941986778,        -0.0005985203673182,         0.0001724025959818,         0.0034785359271620
  0.0002083070183832,        -0.0029568512196088,        -0.0031678276084804,        -0.0009606783624494,        -0.0002171112275267,         0.0032849669002125
  0.0003322661642263,        -0.0028214055632141,        -0.0030625357382973,        -0.0013023469226320,        -0.0005914689877875,         0.0030703234796246
  0.0004491831490112,        -0.0026668054949192,        -0.0029350248350794,        -0.0016213462972924,        -0.0009480328636647,         0.0028371363566747
  0.0005583131283860,        -0.0024950097789394,        -0.0027871301091071,        -0.0019157624371909,        -0.0012844053011645,         0.0025880059933699
  0.0006590023941684,        -0.0023080551503908,        -0.0026207958488686,        -0.0021839540425089,        -0.0015984410082157,         0.0023255783102825
  0.0007506907681206,        -0.0021080364755393,        -0.0024380552965511,        -0.0024245570701865,        -0.0018882564122051,         0.0020525208228463
  0.0008329131252535,        -0.0018970871006597,        -0.0022410104620105,        -0.0026364867494271,        -0.0021522365873302,         0.0017714994119740
  0.0009053000635954,        -0.0016773595487386,        -0.0020318120475190,        -0.0028189371736238,        -0.0023890396799231,         0.0014851559031488
  0.0009675777439796,        -0.0014510067148713,        -0.0018126396487605,        -0.0029713785550607,        -0.0025975988800285,         0.0011960866153695
  0.0010195669295930,        -0.0012201637018397,        -0.0015856823895546,        -0.0030935522454929,        -0.0027771220065595,         0.0009068220276287
  0.0010611812607638,        -0.0009869304271194,        -0.0013531201387456,        -0.0031854636410185,        -0.0029270887911669,         0.0006198076961315
  0.0010924248056943,        -0.0007533551215707,        -0.0011171054477053,        -0.0032473731034444,        -0.0030472459624537,         0.0003373865403581
  0.0011133889325614,        -0.0005214188284364,        -0.0008797463360888,        -0.0032797850425485,        -0.0031376002472327,         0.0000617826004931
  0.0011242485525726,        -0.0002930209991179,        -0.0006430900419611,        -0.0032834353142044,        -0.0031984094190944,        -0.0002049136471699
  0.0011252577871741,        -0.0000699662696538,        -0.0004091078403101,        -0.0032592770982340,        -0.0032301715365593,        -0.0004607583463369
  0.0011167451156414,         0.0001460475109992,        -0.0001796810213961,        -0.0032084654270669,        -0.0032336125234877,        -0.0007039656339670
  0.0010991080617416,         0.0003534399427708,         0.0000434118925208,        -0.0031323405418065,        -0.0032096722531728,        -0.0009329172923523
  0.0010728074800341,         0.0005507573812886,         0.0002585066266618,        -0.0030324102561470,        -0.0031594893046367,        -0.0011461706575257
  0.0010383615036809,         0.0007366808575825,         0.0004640632772349,        -0.0029103315107803,        -0.0030843845650758,        -0.0013424647769719
  0.0009963392163729,         0.0009100325913620,         0.0006586750400007,        -0.0027678913015035,        -0.0029858438561851,        -0.0015207248246155
  0.0009473541111653,         0.0010697810910677,         0.0008410755180255,        -0.0026069871632580,        -0.0028654997642352,        -0.0016800647954834
  0.0008920573986623,         0.0012150448460417,         0.0010101445956170,        -0.0024296073898336,        -0.0027251128543415,        -0.0018197885161739
  0.0008311312261261,         0.0013450946278547,         0.0011649128779677,        -0.0022378111650569,        -0.0025665524483772,        -0.0019393890202317
  0.0007652818677279,         0.0014593544289660,         0.0013045647081431,        -0.0020337087760098,        -0.0023917771435278,        -0.0020385463496323
  0.0006952329443448,         0.0015574010774210,         0.0014284397846476,        -0.0018194420723002,        -0.0022028152446120,        -0.0021171238547554
  0.0006217187290563,         0.0016389625761282,         0.0015360334138044,        -0.0015971653277222,        -0.0020017452781007,        -0.0021751630754121
  0.0005454775918529,         0.0017039152243514,         0.0016269954415264,        -0.0013690266519001,        -0.0017906767493321,        -0.0022128772946279
  0.0004672456340633,         0.0017522795873472,         0.0017011279186637,        -0.0011371500898243,        -0.0015717312968431,        -0.0022306438649386
  0.0003877505596799,         0.0017842153875351,         0.0017583815629357,        -0.0009036185366712,        -0.0013470243891255,        -0.0022289954138890
  0.0003077058271510,         0.0018000153971680,         0.0017988510884489,        -0.0006704575840632,        -0.0011186476995698,        -0.0022086100412289
  0.0002278051213522,         0.0018000984181584,         0.0018227694809197,        -0.0004396204021046,        -0.0008886522849982,        -0.0021703006249514
  0.0001487171813933,         0.0017850014394746,         0.0018305013029366,        -0.0002129737492186,        -0.0006590326821216,        -0.0021150033568226
  0.0000710810156928,         0.0017553710663688,         0.0018225351188909,         0.0000077148108389,        -0.0004317120246054,        -0.0020437656304256
 -0.0000044984685821,         0.0017119543186100,         0.0017994751335602,         0.0002207884183123,        -0.0002085282713108,        -0.0019577334059859
 -0.0000774543990386,         0.0016555888968908,         0.0017620321417432,         0.0004247110996586,         0.0000087783761889,        -0.0018581381764119
 -0.0001472614163314,         0.0015871930176705,         0.0017110138888222,         0.0006180765821927,         0.0002185768014163,        -0.0017462836580839
 -0.0002134386834312,         0.0015077549169216,         0.0016473149436777,         0.0007996157136305,         0.0004193549935367,        -0.0016235323280229
 -0.0002755524165648,         0.0014183221226061,         0.0015719061860237,         0.0009682024717024,         0.0006097287208810,        -0.0014912919262042
 -0.0003332179328495,         0.0013199905942400,         0.0014858240099897,         0.0011228585614034,         0.0007884488303976,        -0.0013510020380112
 -0.0003861012138926,         0.0012138938256594,         0.0013901593446836,         0.0012627566094345,         0.0009544071584971,        -0.0012041208672139
 -0.0004339199887321,         0.0011011920041254,         0.0012860465905687,         0.0013872219768961,         0.0011066410509598,        -0.0010521123044763
 -0.0004764443434307,         0.0009830613152435,         0.0011746525678141,         0.0014957332222183,         0.0012443365013816,        -0.0008964333903107
 -0.0005134968683785,         0.0008606834788824,         0.0010571655693905,         0.0015879212566027,         0.0013668299289574,        -0.0007385222646886
 -0.0005449523578768,         0.0007352355964151,         0.0009347846076233,         0.0016635672438261,         0.0014736086271641,        -0.0005797866882600
 -0.0005707370798523,         0.0006078803842330,         0.0008087089382505,         0.0017225993050701,         0.0015643099250275,        -0.0004215932124067
 -0.0005908276365664,         0.0004797568626618,         0.0006801279408172,         0.0017650880974386,         0.0016387191120890,        -0.0002652570672426
 -0.0006052494399156,         0.0003519715632042,         0.0005502114285380,         0.0017912413419755,         0.0016967661868622,        -0.0001120328282573
 -0.0006140748273662,         0.0002255903105127,         0.0004201004546350,         0.0018013973832561,         0.0017385214964427,         0.0000368940863429
 -0.0006174208466991,         0.0001016306287170,         0.0002908986756816,         0.0017960178679843,         0.0017641903419704,         0.0001804150443267
 -0.0006154467395759,        -0.0000189451852270,         0.0001636643257139,         0.0017756796344633,         0.0017741066308047,         0.0003175049197413
 -0.0006083511554433,        -0.0001352362855869,         0.0000394028478845,         0.0017410659083183,         0.0017687256615470,         0.0004472278792446
 -0.0005963691284943,        -0.0002464087708606,        -0.0000809397767126,         0.0016929569024371,         0.0017486161324056,         0.0005687422176293
 -0.0005797688512784,        -0.0003517004244373,        -0.0001964829706492,         0.0016322199207647,         0.0017144514668563,         0.0006813042343000
 -0.0005588482791214,        -0.0004504246886811,        -0.0003064167470659,         0.0015597990663644,         0.0016670005530877,         0.0007842711508265
 -0.0005339315997713,        -0.0005419738651547,        -0.0004100061239581,         0.0014767046540567,         0.0016071179953656,         0.0008771030777816
 -0.0005053656026472,        -0.0006258215404770,        -0.0005065947550583,         0.0013840024270077,         0.0015357339762072,         0.0009593640468049
 -0.0004735159817364,        -0.0007015242438515,        -0.0005956077735020,         0.0012828026748934,         0.0014538438281546,         0.0010307221311685
 -0.0004387636055830,        -0.0007687223485764,        -0.0006765538512332,         0.0011742493487539,         0.0013624974130061,         0.0010909486850143
 -0.0004015007869412,        -0.0008271402357998,        -0.0007490264836162,         0.0010595092644278,         0.0012627884046401,         0.0011399167378251
 -0.0003621275835566,        -0.0008765857443766,        -0.0008127045149282,         0.0009397614825638,         0.0011558435690868,         0.0011775985865671
 -0.0003210481601999,        -0.0009169489358906,        -0.0008673519262733,         0.0008161869487095,         0.0010428121323270,         0.0012040626332538
